SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
d0b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_happy,2022-10-11T22:12:52-04:00,2022-10-11T22:12:54-04:00
60850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart3,2022-10-11T22:12:53-04:00,2022-10-11T22:12:57-04:00
d2b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_nervousAnxious,2022-10-11T22:12:54-04:00,2022-10-11T22:12:56-04:00
d4b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_focused,2022-10-11T22:12:56-04:00,2022-10-11T22:12:59-04:00
61850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart4,2022-10-11T22:12:57-04:00,2022-10-11T22:13:01-04:00
d6b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_lonelyIsolated,2022-10-11T22:12:59-04:00,2022-10-11T22:13:00-04:00
bb87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_survey_missed,2022-10-11T22:12:59-04:00,2022-10-11T22:13:01-04:00
d7b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_guilty,2022-10-11T22:13:00-04:00,2022-10-11T22:13:02-04:00
a3420c65-d349-ed11-aac0-0afb9334277d,65420c65-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_past24_fatigue,2022-10-11T22:13:00-04:00,2022-10-11T22:13:03-04:00
bd87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_instructions,2022-10-11T22:13:01-04:00,2022-10-11T22:13:01-04:00
be87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_ideal,2022-10-11T22:13:01-04:00,2022-10-11T22:13:05-04:00
63850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart5,2022-10-11T22:13:01-04:00,2022-10-11T22:13:06-04:00
dab00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_appreciated,2022-10-11T22:13:02-04:00,2022-10-11T22:13:05-04:00
a5420c65-d349-ed11-aac0-0afb9334277d,65420c65-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_past24_unusualEvents,2022-10-11T22:13:03-04:00,2022-10-11T22:13:07-04:00
b3800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_importance,2022-10-11T22:13:03-04:00,2022-10-11T22:13:08-04:00
ddb00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_depressed,2022-10-11T22:13:05-04:00,2022-10-11T22:13:07-04:00
bf87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_satisfaction,2022-10-11T22:13:05-04:00,2022-10-11T22:13:08-04:00
64850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart6,2022-10-11T22:13:06-04:00,2022-10-11T22:13:10-04:00
a7420c65-d349-ed11-aac0-0afb9334277d,65420c65-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,DAILY_thanks,2022-10-11T22:13:07-04:00,2022-10-11T22:13:08-04:00
dfb00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_hopeful,2022-10-11T22:13:07-04:00,2022-10-11T22:13:09-04:00
b4800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_consequences,2022-10-11T22:13:08-04:00,2022-10-11T22:13:10-04:00
cadf0d77-d349-ed11-aac0-0afb9334277d,a0df0d77-d349-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_gapCause,2022-10-11T22:13:08-04:00,2022-10-11T22:13:11-04:00
c087fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_change,2022-10-11T22:13:08-04:00,2022-10-11T22:13:12-04:00
e1b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_sad,2022-10-11T22:13:09-04:00,2022-10-11T22:13:10-04:00
b5800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_motivationInternal,2022-10-11T22:13:10-04:00,2022-10-11T22:13:11-04:00
e3b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_amused,2022-10-11T22:13:10-04:00,2022-10-11T22:13:12-04:00
65850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart7,2022-10-11T22:13:10-04:00,2022-10-11T22:13:14-04:00
b6800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_motivationExternal,2022-10-11T22:13:11-04:00,2022-10-11T22:13:12-04:00
cbdf0d77-d349-ed11-aac0-0afb9334277d,a0df0d77-d349-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_illness,2022-10-11T22:13:11-04:00,2022-10-11T22:13:34-04:00
e5b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_bored,2022-10-11T22:13:12-04:00,2022-10-11T22:13:14-04:00
b7800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_confidence,2022-10-11T22:13:12-04:00,2022-10-11T22:13:14-04:00
c187fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_productivity,2022-10-11T22:13:12-04:00,2022-10-11T22:13:14-04:00
e8b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_embarrassed,2022-10-11T22:13:14-04:00,2022-10-11T22:13:16-04:00
b8800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_effort,2022-10-11T22:13:14-04:00,2022-10-11T22:13:16-04:00
66850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart8,2022-10-11T22:13:14-04:00,2022-10-11T22:13:18-04:00
c287fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_procrastination,2022-10-11T22:13:14-04:00,2022-10-11T22:13:18-04:00
e811ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_report_info,2022-10-11T22:13:16-04:00,2022-10-11T22:13:17-04:00
e9b00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_lazy,2022-10-11T22:13:16-04:00,2022-10-11T22:13:18-04:00
ba800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_interaction_week,2022-10-11T22:13:16-04:00,2022-10-11T22:13:19-04:00
ea11ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_report1,2022-10-11T22:13:17-04:00,2022-10-11T22:13:22-04:00
ebb00e6b-d349-ed11-aac0-0afb9334277d,a8b00e6b-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_finish,2022-10-11T22:13:18-04:00,2022-10-11T22:13:19-04:00
67850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart9,2022-10-11T22:13:18-04:00,2022-10-11T22:13:22-04:00
c387fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_punctuality,2022-10-11T22:13:18-04:00,2022-10-11T22:13:28-04:00
bb800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_interaction_month,2022-10-11T22:13:19-04:00,2022-10-11T22:13:20-04:00
bc800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_goal2_interaction_eachOther,2022-10-11T22:13:20-04:00,2022-10-11T22:13:22-04:00
bd800c71-d349-ed11-aac0-0afb9334277d,75800c71-d349-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,DAILY_thanks,2022-10-11T22:13:22-04:00,2022-10-11T22:13:23-04:00
ec11ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_report2,2022-10-11T22:13:22-04:00,2022-10-11T22:13:26-04:00
68850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart10,2022-10-11T22:13:22-04:00,2022-10-11T22:13:27-04:00
1e78f688-d349-ed11-aac0-0afb9334277d,1778f688-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction,2022-10-11T22:13:23-04:00,2022-10-11T22:13:24-04:00
1f78f688-d349-ed11-aac0-0afb9334277d,1778f688-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction1,2022-10-11T22:13:24-04:00,2022-10-11T22:13:24-04:00
2078f688-d349-ed11-aac0-0afb9334277d,1778f688-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction2,2022-10-11T22:13:24-04:00,2022-10-11T22:13:24-04:00
2178f688-d349-ed11-aac0-0afb9334277d,1778f688-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,countdown,2022-10-11T22:13:24-04:00,2022-10-11T22:13:30-04:00
ee11ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goals_set_info,2022-10-11T22:13:26-04:00,2022-10-11T22:13:27-04:00
69850c71-d349-ed11-aac0-0afb9334277d,51850c71-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_bart_summary,2022-10-11T22:13:27-04:00,2022-10-11T22:13:29-04:00
f011ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1,2022-10-11T22:13:27-04:00,2022-10-11T22:13:33-04:00
c587fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_mentalEffort,2022-10-11T22:13:28-04:00,2022-10-11T22:13:30-04:00
2278f688-d349-ed11-aac0-0afb9334277d,1778f688-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,stroop,2022-10-11T22:13:30-04:00,2022-10-11T22:14:01-04:00
c787fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_physicalEffort,2022-10-11T22:13:31-04:00,2022-10-11T22:13:33-04:00
f211ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_importance,2022-10-11T22:13:33-04:00,2022-10-11T22:13:35-04:00
c887fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_values,2022-10-11T22:13:33-04:00,2022-10-11T22:13:36-04:00
cddf0d77-d349-ed11-aac0-0afb9334277d,a0df0d77-d349-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_fatigue,2022-10-11T22:13:34-04:00,2022-10-11T22:13:36-04:00
f411ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_consequences,2022-10-11T22:13:35-04:00,2022-10-11T22:13:37-04:00
9414c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_info,2022-10-11T22:13:35-04:00,2022-10-11T22:13:37-04:00
cedf0d77-d349-ed11-aac0-0afb9334277d,a0df0d77-d349-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_unusualEvents,2022-10-11T22:13:36-04:00,2022-10-11T22:13:38-04:00
c987fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_gap,2022-10-11T22:13:36-04:00,2022-10-11T22:13:41-04:00
f611ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_motivationInternal,2022-10-11T22:13:37-04:00,2022-10-11T22:13:39-04:00
cfdf0d77-d349-ed11-aac0-0afb9334277d,a0df0d77-d349-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_thanks,2022-10-11T22:13:38-04:00,2022-10-11T22:13:40-04:00
9514c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,countdown,2022-10-11T22:13:38-04:00,2022-10-11T22:13:41-04:00
f811ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_motivationExternal,2022-10-11T22:13:39-04:00,2022-10-11T22:13:40-04:00
fa11ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_confidence,2022-10-11T22:13:40-04:00,2022-10-11T22:13:42-04:00
ca87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_gapCause,2022-10-11T22:13:41-04:00,2022-10-11T22:13:47-04:00
9614c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial1,2022-10-11T22:13:41-04:00,2022-10-11T22:13:48-04:00
fe11ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_effort,2022-10-11T22:13:42-04:00,2022-10-11T22:13:44-04:00
0112ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set1_interaction_month,2022-10-11T22:13:44-04:00,2022-10-11T22:13:47-04:00
cb87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_illness,2022-10-11T22:13:47-04:00,2022-10-11T22:13:51-04:00
0412ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2,2022-10-11T22:13:47-04:00,2022-10-11T22:13:52-04:00
9714c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial2,2022-10-11T22:13:48-04:00,2022-10-11T22:13:54-04:00
f27b662a-d449-ed11-aac0-0afb9334277d,ce7b662a-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_instructions,2022-10-11T22:13:48-04:00,2022-10-11T22:14:01-04:00
cd87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_fatigue,2022-10-11T22:13:51-04:00,2022-10-11T22:13:54-04:00
0612ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_importance,2022-10-11T22:13:52-04:00,2022-10-11T22:13:55-04:00
ce87fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_past24_unusualEvents,2022-10-11T22:13:54-04:00,2022-10-11T22:13:56-04:00
9814c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial3,2022-10-11T22:13:54-04:00,2022-10-11T22:14:00-04:00
0912ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_consequences,2022-10-11T22:13:55-04:00,2022-10-11T22:13:58-04:00
d087fe82-d349-ed11-aac0-0afb9334277d,ad87fe82-d349-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,DAILY_thanks,2022-10-11T22:13:56-04:00,2022-10-11T22:13:57-04:00
0a12ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_motivationInternal,2022-10-11T22:13:59-04:00,2022-10-11T22:14:03-04:00
9914c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial4,2022-10-11T22:14:00-04:00,2022-10-11T22:14:07-04:00
f47b662a-d449-ed11-aac0-0afb9334277d,ce7b662a-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_specific_instructions,2022-10-11T22:14:01-04:00,2022-10-11T22:14:02-04:00
2378f688-d349-ed11-aac0-0afb9334277d,1778f688-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,conclusion,2022-10-11T22:14:01-04:00,2022-10-11T22:14:03-04:00
f87b662a-d449-ed11-aac0-0afb9334277d,ce7b662a-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_sleep,2022-10-11T22:14:02-04:00,2022-10-11T22:14:13-04:00
0c12ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_motivationExternal,2022-10-11T22:14:03-04:00,2022-10-11T22:14:04-04:00
0e12ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_confidence,2022-10-11T22:14:04-04:00,2022-10-11T22:14:06-04:00
0f12ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_effort,2022-10-11T22:14:06-04:00,2022-10-11T22:14:09-04:00
35fdde9a-d349-ed11-aac0-0afb9334277d,2efdde9a-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction,2022-10-11T22:14:07-04:00,2022-10-11T22:14:08-04:00
9a14c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial5,2022-10-11T22:14:07-04:00,2022-10-11T22:14:12-04:00
1deeb6d0-d349-ed11-aac0-0afb9334277d,0beeb6d0-d349-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,instruction,2022-10-11T22:14:07-04:00,2022-10-11T22:14:22-04:00
36fdde9a-d349-ed11-aac0-0afb9334277d,2efdde9a-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction1,2022-10-11T22:14:08-04:00,2022-10-11T22:14:08-04:00
37fdde9a-d349-ed11-aac0-0afb9334277d,2efdde9a-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,towerOfHanoi,2022-10-11T22:14:08-04:00,2022-10-11T22:14:31-04:00
1012ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_interaction_month,2022-10-11T22:14:09-04:00,2022-10-11T22:14:15-04:00
d6b610a9-d549-ed11-aac0-0afb9334277d,bfb610a9-d549-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_leisureSolo,2022-10-11T22:14:09-04:00,2022-10-11T22:15:06-04:00
9b14c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial6,2022-10-11T22:14:12-04:00,2022-10-11T22:14:16-04:00
f97b662a-d449-ed11-aac0-0afb9334277d,ce7b662a-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_occupation,2022-10-11T22:14:13-04:00,2022-10-11T22:14:16-04:00
e510ee8e-d349-ed11-aac0-0afb9334277d,ca10ee8e-d349-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_fatigue,2022-10-11T22:14:15-04:00,2022-10-11T22:14:16-04:00
e610ee8e-d349-ed11-aac0-0afb9334277d,ca10ee8e-d349-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_past24_unusualEvents,2022-10-11T22:14:16-04:00,2022-10-11T22:14:19-04:00
1112ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_goal_set2_interaction_eachOther,2022-10-11T22:14:16-04:00,2022-10-11T22:14:20-04:00
fa7b662a-d449-ed11-aac0-0afb9334277d,ce7b662a-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_nonoccupation,2022-10-11T22:14:16-04:00,2022-10-11T22:14:20-04:00
9c14c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial7,2022-10-11T22:14:16-04:00,2022-10-11T22:14:23-04:00
e810ee8e-d349-ed11-aac0-0afb9334277d,ca10ee8e-d349-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,DAILY_thanks,2022-10-11T22:14:19-04:00,2022-10-11T22:14:20-04:00
1212ee8e-d349-ed11-aac0-0afb9334277d,d411ee8e-d349-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,WEEKLY_thanks,2022-10-11T22:14:20-04:00,2022-10-11T22:14:20-04:00
fb7b662a-d449-ed11-aac0-0afb9334277d,ce7b662a-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_exercise,2022-10-11T22:14:20-04:00,2022-10-11T22:14:26-04:00
1eeeb6d0-d349-ed11-aac0-0afb9334277d,0beeb6d0-d349-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,instruction1,2022-10-11T22:14:22-04:00,2022-10-11T22:14:23-04:00
1feeb6d0-d349-ed11-aac0-0afb9334277d,0beeb6d0-d349-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,countdown,2022-10-11T22:14:23-04:00,2022-10-11T22:14:29-04:00
9d14c8b2-d349-ed11-aac0-0afb9334277d,8d14c8b2-d349-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,task_custom_emoStroop_trial8,2022-10-11T22:14:23-04:00,2022-10-11T22:14:31-04:00
