SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
7581c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146152.730506875,146153.657905375,YELLOW,YELLOW,BLUE,,2022-10-17T23:38:29-04:00,2022-10-17T23:38:29-04:00
7681c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146154.16184712501,146154.66846874999,BLUE,BLUE,BLUE,,2022-10-17T23:38:30-04:00,2022-10-17T23:38:30-04:00
7781c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146155.17201025001,146155.93633508333,RED,RED,BLUE,,2022-10-17T23:38:31-04:00,2022-10-17T23:38:31-04:00
7881c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146156.44036054169,146157.10491158333,YELLOW,YELLOW,GREEN,,2022-10-17T23:38:32-04:00,2022-10-17T23:38:32-04:00
7981c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146157.60877508335,146158.32107425001,YELLOW,YELLOW,YELLOW,,2022-10-17T23:38:33-04:00,2022-10-17T23:38:33-04:00
7a81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146158.82472733335,146159.66855345835,GREEN,GREEN,YELLOW,,2022-10-17T23:38:35-04:00,2022-10-17T23:38:35-04:00
7c81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146160.17196379168,146160.76991050001,GREEN,GREEN,RED,,2022-10-17T23:38:36-04:00,2022-10-17T23:38:36-04:00
7d81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146161.27369229167,146161.98679612501,YELLOW,YELLOW,YELLOW,,2022-10-17T23:38:37-04:00,2022-10-17T23:38:37-04:00
7f81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146162.49056466669,146163.18851904167,BLUE,BLUE,GREEN,,2022-10-17T23:38:38-04:00,2022-10-17T23:38:38-04:00
8081c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146163.69247837501,146164.40507154167,YELLOW,YELLOW,BLUE,,2022-10-17T23:38:40-04:00,2022-10-17T23:38:40-04:00
8281c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146164.90885295835,146165.70390550001,RED,RED,RED,,2022-10-17T23:38:41-04:00,2022-10-17T23:38:41-04:00
8381c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146166.20768920833,146166.97203100001,BLUE,BLUE,GREEN,,2022-10-17T23:38:42-04:00,2022-10-17T23:38:42-04:00
8481c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146167.47569545833,146168.05542270833,BLUE,BLUE,RED,,2022-10-17T23:38:43-04:00,2022-10-17T23:38:43-04:00
8581c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146168.55925600001,146169.27079550002,GREEN,GREEN,GREEN,,2022-10-17T23:38:44-04:00,2022-10-17T23:38:44-04:00
8781c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146169.77449779169,146170.60408570833,RED,RED,GREEN,,2022-10-17T23:38:46-04:00,2022-10-17T23:38:46-04:00
8881c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146171.10789691668,146171.75439858335,BLUE,BLUE,BLUE,,2022-10-17T23:38:47-04:00,2022-10-17T23:38:47-04:00
8a81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146172.25821104168,146172.93764283333,YELLOW,YELLOW,YELLOW,,2022-10-17T23:38:48-04:00,2022-10-17T23:38:48-04:00
8b81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146173.44131225001,146173.98922404167,YELLOW,YELLOW,GREEN,,2022-10-17T23:38:49-04:00,2022-10-17T23:38:49-04:00
8d81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146174.49294200001,146175.20438558335,GREEN,GREEN,GREEN,,2022-10-17T23:38:50-04:00,2022-10-17T23:38:50-04:00
8e81c15e-964e-ed11-aac0-0afb9334277d,5881c15e-964e-ed11-aac0-0afb9334277d,4c81c15e-964e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,146175.70820158333,146176.18928229169,BLUE,BLUE,GREEN,,2022-10-17T23:38:51-04:00,2022-10-17T23:38:51-04:00
2b272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389636.47787116672,389637.60949441668,GREEN,GREEN,GREEN,,2022-10-17T23:42:52-04:00,2022-10-17T23:42:52-04:00
34272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389638.11352512502,389638.66742387501,YELLOW,YELLOW,YELLOW,,2022-10-17T23:42:53-04:00,2022-10-17T23:42:53-04:00
35272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389639.17113966669,389639.85111112503,YELLOW,YELLOW,RED,,2022-10-17T23:42:55-04:00,2022-10-17T23:42:55-04:00
37272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389640.35503220838,389641.08461333334,GREEN,GREEN,RED,,2022-10-17T23:42:56-04:00,2022-10-17T23:42:56-04:00
38272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389641.58866662503,389642.03595750005,BLUE,BLUE,BLUE,,2022-10-17T23:42:57-04:00,2022-10-17T23:42:57-04:00
3a272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389642.5399796667,389643.15085050004,BLUE,BLUE,GREEN,,2022-10-17T23:42:58-04:00,2022-10-17T23:42:58-04:00
3b272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389643.65460158337,389644.15103908337,BLUE,BLUE,BLUE,,2022-10-17T23:42:59-04:00,2022-10-17T23:42:59-04:00
3d272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389644.65364612505,389645.10112075001,BLUE,BLUE,BLUE,,2022-10-17T23:43:00-04:00,2022-10-17T23:43:00-04:00
3f272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389645.6049745417,389646.217163375,RED,RED,RED,,2022-10-17T23:43:01-04:00,2022-10-17T23:43:01-04:00
40272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389646.72112879169,389647.24976016668,GREEN,GREEN,YELLOW,,2022-10-17T23:43:02-04:00,2022-10-17T23:43:02-04:00
42272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389647.75355741667,389648.25078787503,YELLOW,YELLOW,RED,,2022-10-17T23:43:03-04:00,2022-10-17T23:43:03-04:00
43272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389648.75466391671,389649.28402883338,YELLOW,YELLOW,YELLOW,,2022-10-17T23:43:04-04:00,2022-10-17T23:43:04-04:00
44272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389649.78773195838,389650.28536683338,YELLOW,YELLOW,YELLOW,,2022-10-17T23:43:05-04:00,2022-10-17T23:43:05-04:00
45272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389650.78915625002,389651.41785395838,GREEN,GREEN,GREEN,,2022-10-17T23:43:06-04:00,2022-10-17T23:43:06-04:00
49272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389651.92161141668,389652.45222600002,GREEN,GREEN,GREEN,,2022-10-17T23:43:07-04:00,2022-10-17T23:43:07-04:00
4a272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389652.95597079169,389653.50399237504,BLUE,BLUE,BLUE,,2022-10-17T23:43:08-04:00,2022-10-17T23:43:08-04:00
4b272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389654.00801029167,389654.5698381667,GREEN,GREEN,YELLOW,,2022-10-17T23:43:09-04:00,2022-10-17T23:43:09-04:00
4c272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389655.07373058336,389655.58885562501,BLUE,BLUE,RED,,2022-10-17T23:43:10-04:00,2022-10-17T23:43:10-04:00
4e272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389656.09281912504,389656.55210333335,GREEN,GREEN,GREEN,,2022-10-17T23:43:11-04:00,2022-10-17T23:43:11-04:00
4f272efa-964e-ed11-aac0-0afb9334277d,08272efa-964e-ed11-aac0-0afb9334277d,e7262efa-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389657.05616870837,389657.65199995838,BLUE,BLUE,BLUE,,2022-10-17T23:43:12-04:00,2022-10-17T23:43:12-04:00
94ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4443.2551492500006,4444.1543725416668,GREEN,GREEN,GREEN,,2022-10-17T23:48:58-04:00,2022-10-17T23:48:58-04:00
95ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4444.6569189166667,4445.386006083334,RED,GREEN,RED,,2022-10-17T23:48:59-04:00,2022-10-17T23:48:59-04:00
96ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4445.8885709583337,4446.5179098333338,YELLOW,YELLOW,YELLOW,,2022-10-17T23:49:00-04:00,2022-10-17T23:49:00-04:00
97ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4447.0203644583335,4447.7848200833332,YELLOW,BLUE,YELLOW,,2022-10-17T23:49:01-04:00,2022-10-17T23:49:01-04:00
98ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4448.2873766250004,4448.9335692083332,BLUE,BLUE,BLUE,,2022-10-17T23:49:02-04:00,2022-10-17T23:49:02-04:00
99ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4449.4362352916669,4450.0496745833334,YELLOW,GREEN,YELLOW,,2022-10-17T23:49:03-04:00,2022-10-17T23:49:03-04:00
9aed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4450.552155958334,4451.1991266250006,YELLOW,RED,YELLOW,,2022-10-17T23:49:05-04:00,2022-10-17T23:49:05-04:00
b00767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144402.056827875,144402.85971154168,YELLOW,GREEN,YELLOW,,2022-10-17T23:49:05-04:00,2022-10-17T23:49:05-04:00
9bed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4451.7012004583339,4452.4982606666672,RED,GREEN,RED,,2022-10-17T23:49:06-04:00,2022-10-17T23:49:06-04:00
b10767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144403.36131350001,144403.92382125001,RED,RED,RED,,2022-10-17T23:49:06-04:00,2022-10-17T23:49:06-04:00
9ced6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4453.0006386666673,4453.6652623750006,GREEN,RED,GREEN,,2022-10-17T23:49:07-04:00,2022-10-17T23:49:07-04:00
b20767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144404.42603745835,144405.12400733333,GREEN,GREEN,GREEN,,2022-10-17T23:49:07-04:00,2022-10-17T23:49:07-04:00
9ded6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4454.1676600000001,4454.8142652083334,RED,GREEN,RED,,2022-10-17T23:49:08-04:00,2022-10-17T23:49:08-04:00
b40767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144405.62620250002,144406.42402616667,GREEN,YELLOW,GREEN,,2022-10-17T23:49:08-04:00,2022-10-17T23:49:08-04:00
9eed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4455.3166315416665,4456.0304141666666,GREEN,YELLOW,GREEN,,2022-10-17T23:49:09-04:00,2022-10-17T23:49:09-04:00
b50767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144406.92643212501,144407.62404362502,RED,RED,RED,,2022-10-17T23:49:10-04:00,2022-10-17T23:49:10-04:00
9fed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4456.5327263750005,4457.1461957500005,YELLOW,YELLOW,YELLOW,,2022-10-17T23:49:11-04:00,2022-10-17T23:49:11-04:00
b60767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144408.12639870835,144408.79091737501,YELLOW,GREEN,YELLOW,,2022-10-17T23:49:11-04:00,2022-10-17T23:49:11-04:00
a0ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4457.6486026666671,4458.3304937500006,YELLOW,BLUE,YELLOW,,2022-10-17T23:49:12-04:00,2022-10-17T23:49:12-04:00
b70767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144409.29308704167,144409.82423033335,YELLOW,YELLOW,YELLOW,,2022-10-17T23:49:12-04:00,2022-10-17T23:49:12-04:00
a1ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4458.8328444166673,4459.6620192916671,GREEN,GREEN,GREEN,,2022-10-17T23:49:13-04:00,2022-10-17T23:49:13-04:00
b80767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144410.32639025,144410.97482237502,GREEN,GREEN,GREEN,,2022-10-17T23:49:13-04:00,2022-10-17T23:49:13-04:00
a2ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4460.1644792083334,4460.7942825833334,YELLOW,YELLOW,YELLOW,,2022-10-17T23:49:14-04:00,2022-10-17T23:49:14-04:00
b90767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144411.47699145833,144411.92436541666,GREEN,GREEN,GREEN,,2022-10-17T23:49:14-04:00,2022-10-17T23:49:14-04:00
ba0767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144412.42662716669,144413.07456558335,YELLOW,YELLOW,YELLOW,,2022-10-17T23:49:15-04:00,2022-10-17T23:49:15-04:00
a3ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4461.2966320000005,4462.1101496250003,BLUE,BLUE,BLUE,,2022-10-17T23:49:16-04:00,2022-10-17T23:49:16-04:00
bb0767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144413.57683862501,144414.34126241668,YELLOW,GREEN,YELLOW,,2022-10-17T23:49:16-04:00,2022-10-17T23:49:16-04:00
a4ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4462.6124705000002,4463.2257408750002,GREEN,YELLOW,GREEN,,2022-10-17T23:49:17-04:00,2022-10-17T23:49:17-04:00
bc0767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144414.84364983335,144415.52461620833,GREEN,YELLOW,GREEN,,2022-10-17T23:49:17-04:00,2022-10-17T23:49:17-04:00
a5ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4463.7280727500001,4464.6921399583334,BLUE,BLUE,BLUE,,2022-10-17T23:49:18-04:00,2022-10-17T23:49:18-04:00
a6ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4465.1945360416667,4465.8913028333336,BLUE,BLUE,BLUE,,2022-10-17T23:49:19-04:00,2022-10-17T23:49:19-04:00
bd0767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144416.02685645834,144416.70812075,GREEN,GREEN,GREEN,,2022-10-17T23:49:19-04:00,2022-10-17T23:49:19-04:00
a7ed6ed7-974e-ed11-aac0-0afb9334277d,7aed6ed7-974e-ed11-aac0-0afb9334277d,61ed6ed7-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4466.3934833333333,4467.007490125,YELLOW,BLUE,YELLOW,,2022-10-17T23:49:20-04:00,2022-10-17T23:49:20-04:00
be0767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144417.21031620834,144417.974866,YELLOW,RED,YELLOW,,2022-10-17T23:49:20-04:00,2022-10-17T23:49:20-04:00
bf0767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144418.47713662501,144419.07500412501,YELLOW,YELLOW,YELLOW,,2022-10-17T23:49:21-04:00,2022-10-17T23:49:21-04:00
c00767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144419.57715237502,144420.358553125,GREEN,YELLOW,GREEN,,2022-10-17T23:49:22-04:00,2022-10-17T23:49:22-04:00
c10767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144420.86093575001,144421.50847320835,YELLOW,GREEN,YELLOW,,2022-10-17T23:49:23-04:00,2022-10-17T23:49:23-04:00
c30767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144422.01075404166,144422.54186104168,GREEN,BLUE,GREEN,,2022-10-17T23:49:24-04:00,2022-10-17T23:49:24-04:00
c40767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144423.04418270834,144423.80906204166,BLUE,BLUE,BLUE,,2022-10-17T23:49:26-04:00,2022-10-17T23:49:26-04:00
c50767dd-974e-ed11-aac0-0afb9334277d,9e0767dd-974e-ed11-aac0-0afb9334277d,920767dd-974e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,144424.31125237502,144424.85872170836,BLUE,BLUE,BLUE,,2022-10-17T23:49:27-04:00,2022-10-17T23:49:27-04:00
5a275625-984e-ed11-aac0-0afb9334277d,4a275625-984e-ed11-aac0-0afb9334277d,3f275625-984e-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,76298.69212508334,76299.675713083343,BLUE,BLUE,BLUE,,2022-10-17T23:50:43-04:00,2022-10-17T23:50:43-04:00
5b275625-984e-ed11-aac0-0afb9334277d,4a275625-984e-ed11-aac0-0afb9334277d,3f275625-984e-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,76300.177996875005,76303.528194666666,RED,RED,BLUE,,2022-10-17T23:50:47-04:00,2022-10-17T23:50:47-04:00
