SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
648bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398068.72389479168,398069.23506125004,RED,RED,RED,,2022-11-02T18:42:32-04:00,2022-11-02T18:42:32-04:00
658bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398069.73807041667,398070.287071375,YELLOW,YELLOW,GREEN,,2022-11-02T18:42:34-04:00,2022-11-02T18:42:34-04:00
668bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398070.79080408334,398071.46883354167,YELLOW,YELLOW,BLUE,,2022-11-02T18:42:35-04:00,2022-11-02T18:42:35-04:00
678bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398071.97251520836,398072.46900066669,GREEN,GREEN,GREEN,,2022-11-02T18:42:36-04:00,2022-11-02T18:42:36-04:00
688bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398072.97277745837,398073.51906708337,RED,RED,RED,,2022-11-02T18:42:37-04:00,2022-11-02T18:42:37-04:00
698bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398074.02295737504,398074.62086245837,RED,RED,YELLOW,,2022-11-02T18:42:38-04:00,2022-11-02T18:42:38-04:00
6a8bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398075.12461395835,398075.68618600001,RED,RED,YELLOW,,2022-11-02T18:42:39-04:00,2022-11-02T18:42:39-04:00
6b8bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398076.18894479168,398076.7663274167,GREEN,GREEN,GREEN,,2022-11-02T18:42:40-04:00,2022-11-02T18:42:40-04:00
6c8bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398077.26976145833,398077.87180241669,GREEN,GREEN,GREEN,,2022-11-02T18:42:41-04:00,2022-11-02T18:42:41-04:00
6d8bf7a5-ff5a-ed11-aac1-0afb9334277d,2b8bf7a5-ff5a-ed11-aac1-0afb9334277d,008bf7a5-ff5a-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,398078.37570795836,398078.88649412501,BLUE,BLUE,GREEN,,2022-11-02T18:42:42-04:00,2022-11-02T18:42:42-04:00
53c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104124.04548391668,104124.79622,RED,RED,YELLOW,,2022-11-02T18:54:17-04:00,2022-11-02T18:54:17-04:00
58c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104125.29990966668,104125.81979370835,RED,RED,BLUE,,2022-11-02T18:54:18-04:00,2022-11-02T18:54:18-04:00
5ac1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104126.32325225,104126.92641995834,YELLOW,YELLOW,YELLOW,,2022-11-02T18:54:19-04:00,2022-11-02T18:54:19-04:00
5dc1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104127.43006754167,104127.959701625,BLUE,BLUE,BLUE,,2022-11-02T18:54:20-04:00,2022-11-02T18:54:20-04:00
5fc1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104128.46327937501,104128.91222312501,GREEN,GREEN,GREEN,,2022-11-02T18:54:21-04:00,2022-11-02T18:54:21-04:00
61c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104129.41564179167,104130.00215975,RED,RED,GREEN,,2022-11-02T18:54:22-04:00,2022-11-02T18:54:22-04:00
63c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104130.50513116668,104131.21078066668,YELLOW,YELLOW,BLUE,,2022-11-02T18:54:23-04:00,2022-11-02T18:54:23-04:00
65c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104131.71344391667,104132.193895,YELLOW,YELLOW,BLUE,,2022-11-02T18:54:24-04:00,2022-11-02T18:54:24-04:00
67c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104132.69725575001,104133.33475975001,BLUE,BLUE,BLUE,,2022-11-02T18:54:25-04:00,2022-11-02T18:54:25-04:00
69c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104133.83798945833,104134.27681691667,GREEN,GREEN,YELLOW,,2022-11-02T18:54:26-04:00,2022-11-02T18:54:26-04:00
6cc1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104134.77993325,104135.23510625001,RED,BLUE,RED,,2022-11-02T18:54:27-04:00,2022-11-02T18:54:27-04:00
6dc1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104135.73829520834,104136.32590370833,YELLOW,YELLOW,YELLOW,,2022-11-02T18:54:28-04:00,2022-11-02T18:54:28-04:00
70c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104136.82894591667,104137.66016366667,GREEN,GREEN,BLUE,,2022-11-02T18:54:30-04:00,2022-11-02T18:54:30-04:00
71c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104138.1632445,104138.98455595833,RED,RED,RED,,2022-11-02T18:54:31-04:00,2022-11-02T18:54:31-04:00
74c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104139.48809716667,104140.00169520834,YELLOW,YELLOW,BLUE,,2022-11-02T18:54:32-04:00,2022-11-02T18:54:32-04:00
75c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104140.50521570834,104141.39370254167,GREEN,GREEN,BLUE,,2022-11-02T18:54:33-04:00,2022-11-02T18:54:33-04:00
78c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104141.89721091668,104142.56900287501,GREEN,GREEN,GREEN,,2022-11-02T18:54:35-04:00,2022-11-02T18:54:35-04:00
79c1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104143.07235716667,104143.75258662501,YELLOW,BLUE,YELLOW,,2022-11-02T18:54:36-04:00,2022-11-02T18:54:36-04:00
7bc1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104144.25575320834,104145.277264125,GREEN,GREEN,YELLOW,,2022-11-02T18:54:37-04:00,2022-11-02T18:54:37-04:00
7ec1d954-015b-ed11-aac1-0afb9334277d,26c1d954-015b-ed11-aac1-0afb9334277d,05c1d954-015b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,104145.78143141668,104146.73435179167,BLUE,BLUE,GREEN,,2022-11-02T18:54:39-04:00,2022-11-02T18:54:39-04:00
d9965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79023.405267291673,79024.171759416669,BLUE,BLUE,GREEN,,2022-11-02T20:00:36-04:00,2022-11-02T20:00:36-04:00
db965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79024.674918666671,79025.171241458345,BLUE,BLUE,GREEN,,2022-11-02T20:00:37-04:00,2022-11-02T20:00:37-04:00
dc965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79025.674291291667,79026.404710541668,YELLOW,YELLOW,YELLOW,,2022-11-02T20:00:38-04:00,2022-11-02T20:00:38-04:00
de965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79026.907935416675,79027.438089625008,BLUE,BLUE,BLUE,,2022-11-02T20:00:39-04:00,2022-11-02T20:00:39-04:00
e1965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79027.941162416668,79028.404645708331,BLUE,BLUE,BLUE,,2022-11-02T20:00:40-04:00,2022-11-02T20:00:40-04:00
e5965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79028.907988250008,79029.621349666675,GREEN,GREEN,GREEN,,2022-11-02T20:00:41-04:00,2022-11-02T20:00:41-04:00
e7965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79030.124239333338,79030.588047916666,GREEN,GREEN,GREEN,,2022-11-02T20:00:42-04:00,2022-11-02T20:00:42-04:00
ea965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79031.090794125004,79031.77146462501,BLUE,BLUE,GREEN,,2022-11-02T20:00:43-04:00,2022-11-02T20:00:43-04:00
ef965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79032.274616041672,79033.021519041678,GREEN,GREEN,YELLOW,,2022-11-02T20:00:44-04:00,2022-11-02T20:00:44-04:00
f4965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79033.524338000003,79034.104649583343,BLUE,BLUE,BLUE,,2022-11-02T20:00:45-04:00,2022-11-02T20:00:45-04:00
f8965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79034.607569041676,79035.171633750011,BLUE,BLUE,BLUE,,2022-11-02T20:00:47-04:00,2022-11-02T20:00:47-04:00
fa965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79035.67447129167,79036.33805604167,RED,RED,BLUE,,2022-11-02T20:00:48-04:00,2022-11-02T20:00:48-04:00
fd965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79036.841152541674,79037.521415666677,GREEN,GREEN,GREEN,,2022-11-02T20:00:49-04:00,2022-11-02T20:00:49-04:00
fe965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79038.024151291669,79038.621535166676,YELLOW,YELLOW,YELLOW,,2022-11-02T20:00:50-04:00,2022-11-02T20:00:50-04:00
ff965596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79039.124444125002,79039.888589333335,GREEN,GREEN,BLUE,,2022-11-02T20:00:51-04:00,2022-11-02T20:00:51-04:00
00975596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79040.391901208335,79041.055439416668,BLUE,BLUE,RED,,2022-11-02T20:00:52-04:00,2022-11-02T20:00:52-04:00
02975596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79041.558408958343,79042.154978541672,GREEN,GREEN,BLUE,,2022-11-02T20:00:53-04:00,2022-11-02T20:00:53-04:00
03975596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79042.658071541679,79043.138584875007,GREEN,GREEN,GREEN,,2022-11-02T20:00:54-04:00,2022-11-02T20:00:54-04:00
05975596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79043.641392000005,79044.387905000011,RED,RED,YELLOW,,2022-11-02T20:00:56-04:00,2022-11-02T20:00:56-04:00
06975596-0a5b-ed11-aac1-0afb9334277d,b1965596-0a5b-ed11-aac1-0afb9334277d,9e965596-0a5b-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,79044.890729625011,79045.655163708332,YELLOW,YELLOW,BLUE,,2022-11-02T20:00:57-04:00,2022-11-02T20:00:57-04:00
3c3fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30941.141808958335,30942.349702791667,RED,RED,RED,,2022-11-02T20:56:19-04:00,2022-11-02T20:56:19-04:00
3e3fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30942.85286066667,30943.856076458334,BLUE,BLUE,YELLOW,,2022-11-02T20:56:21-04:00,2022-11-02T20:56:21-04:00
3f3fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30944.359717583335,30945.057843208335,GREEN,GREEN,YELLOW,,2022-11-02T20:56:22-04:00,2022-11-02T20:56:22-04:00
403fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30945.560767500003,30946.273299375003,GREEN,GREEN,GREEN,,2022-11-02T20:56:23-04:00,2022-11-02T20:56:23-04:00
413fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30946.776718250003,30947.750285375001,YELLOW,YELLOW,GREEN,,2022-11-02T20:56:25-04:00,2022-11-02T20:56:25-04:00
423fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30948.253333916669,30949.059729708337,RED,RED,RED,,2022-11-02T20:56:26-04:00,2022-11-02T20:56:26-04:00
433fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30949.563341541667,30950.360590916669,YELLOW,YELLOW,YELLOW,,2022-11-02T20:56:27-04:00,2022-11-02T20:56:27-04:00
463fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30950.864097458336,30951.610828625002,YELLOW,YELLOW,YELLOW,,2022-11-02T20:56:28-04:00,2022-11-02T20:56:28-04:00
4a3fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30952.114304583334,30952.970227500002,BLUE,BLUE,RED,,2022-11-02T20:56:30-04:00,2022-11-02T20:56:30-04:00
4f3fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30953.472759166667,30954.519805041669,RED,RED,YELLOW,,2022-11-02T20:56:31-04:00,2022-11-02T20:56:31-04:00
523fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30955.022966458335,30955.73006941667,GREEN,YELLOW,GREEN,,2022-11-02T20:56:33-04:00,2022-11-02T20:56:33-04:00
563fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30956.233130291668,30957.046847083337,BLUE,YELLOW,BLUE,,2022-11-02T20:56:34-04:00,2022-11-02T20:56:34-04:00
603fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30957.550246541668,30958.380383541669,GREEN,GREEN,BLUE,,2022-11-02T20:56:35-04:00,2022-11-02T20:56:35-04:00
653fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30958.883610333334,30959.6812355,RED,RED,RED,,2022-11-02T20:56:37-04:00,2022-11-02T20:56:37-04:00
673fa063-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30960.183933666667,30961.131179041669,BLUE,BLUE,BLUE,,2022-11-02T20:56:38-04:00,2022-11-02T20:56:38-04:00
d7d29969-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30961.634668125003,30962.308754041667,BLUE,BLUE,BLUE,,2022-11-02T20:56:39-04:00,2022-11-02T20:56:39-04:00
dad29969-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30962.812326958334,30963.650838791669,YELLOW,YELLOW,RED,,2022-11-02T20:56:41-04:00,2022-11-02T20:56:41-04:00
dcd29969-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30964.154470375001,30964.917669416667,GREEN,GREEN,RED,,2022-11-02T20:56:42-04:00,2022-11-02T20:56:42-04:00
ddd29969-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30965.421000416667,30966.343762708337,RED,RED,BLUE,,2022-11-02T20:56:43-04:00,2022-11-02T20:56:43-04:00
ded29969-125b-ed11-aac1-0afb9334277d,1e3fa063-125b-ed11-aac1-0afb9334277d,003fa063-125b-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,30966.847362916669,30967.63459125,BLUE,BLUE,BLUE,,2022-11-02T20:56:44-04:00,2022-11-02T20:56:44-04:00
3e6fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164806.73425450001,164807.544076625,GREEN,GREEN,BLUE,,2022-11-02T22:20:35-04:00,2022-11-02T22:20:35-04:00
3f6fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164809.07749908333,164809.53458179167,YELLOW,YELLOW,YELLOW,,2022-11-02T22:20:37-04:00,2022-11-02T22:20:37-04:00
416fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164810.03714675002,164810.54224437501,GREEN,GREEN,YELLOW,,2022-11-02T22:20:38-04:00,2022-11-02T22:20:38-04:00
436fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164811.04381166666,164811.61594791667,YELLOW,YELLOW,BLUE,,2022-11-02T22:20:40-04:00,2022-11-02T22:20:40-04:00
446fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164812.11896070835,164812.68280937502,YELLOW,YELLOW,GREEN,,2022-11-02T22:20:41-04:00,2022-11-02T22:20:41-04:00
466fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164813.18550091668,164813.783700375,BLUE,BLUE,BLUE,,2022-11-02T22:20:42-04:00,2022-11-02T22:20:42-04:00
476fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164814.286582,164814.76571708336,BLUE,BLUE,GREEN,,2022-11-02T22:20:43-04:00,2022-11-02T22:20:43-04:00
496fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164815.26885208333,164815.84874312501,YELLOW,YELLOW,RED,,2022-11-02T22:20:44-04:00,2022-11-02T22:20:44-04:00
4a6fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164816.35180575002,164816.92566329168,BLUE,BLUE,BLUE,,2022-11-02T22:20:45-04:00,2022-11-02T22:20:45-04:00
4c6fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164817.42866816669,164818.09277741666,RED,RED,YELLOW,,2022-11-02T22:20:46-04:00,2022-11-02T22:20:46-04:00
4d6fba24-1e5b-ed11-aac1-0afb9334277d,2b6fba24-1e5b-ed11-aac1-0afb9334277d,096fba24-1e5b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,164818.59563137501,164819.10003433333,RED,RED,YELLOW,,2022-11-02T22:20:47-04:00,2022-11-02T22:20:47-04:00
