SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
e4537aaa-205b-ed11-aac1-0afb9334277d,48527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_motivationInternal,4,2022-11-02T22:38:52-04:00,2022-11-02T22:38:54-04:00
eb537aaa-205b-ed11-aac1-0afb9334277d,58527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_motivationExternal,2,2022-11-02T22:38:55-04:00,2022-11-02T22:38:56-04:00
f9537aaa-205b-ed11-aac1-0afb9334277d,5e527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_confidence,5,2022-11-02T22:38:56-04:00,2022-11-02T22:38:59-04:00
01547aaa-205b-ed11-aac1-0afb9334277d,61527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_effort,6,2022-11-02T22:38:59-04:00,2022-11-02T22:39:00-04:00
0b547aaa-205b-ed11-aac1-0afb9334277d,66527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_interaction_week,-2,2022-11-02T22:39:00-04:00,2022-11-02T22:39:01-04:00
12547aaa-205b-ed11-aac1-0afb9334277d,6a527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_interaction_month,-3,2022-11-02T22:39:01-04:00,2022-11-02T22:39:03-04:00
1f547aaa-205b-ed11-aac1-0afb9334277d,6f527aaa-205b-ed11-aac1-0afb9334277d,ac517aaa-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_goal2_interaction_eachOther,-3,2022-11-02T22:39:05-04:00,2022-11-02T22:39:06-04:00
07e552c8-205b-ed11-aac1-0afb9334277d,d6e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_frustrated,4,2022-11-02T22:39:13-04:00,2022-11-02T22:39:16-04:00
0de552c8-205b-ed11-aac1-0afb9334277d,d7e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_relaxedCalm,4,2022-11-02T22:39:17-04:00,2022-11-02T22:39:18-04:00
14e552c8-205b-ed11-aac1-0afb9334277d,dae452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_ashamed,1,2022-11-02T22:39:18-04:00,2022-11-02T22:39:20-04:00
27e552c8-205b-ed11-aac1-0afb9334277d,dce452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_excited,5,2022-11-02T22:39:20-04:00,2022-11-02T22:39:23-04:00
2fe552c8-205b-ed11-aac1-0afb9334277d,dde452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_stressed,2,2022-11-02T22:39:23-04:00,2022-11-02T22:39:24-04:00
36e552c8-205b-ed11-aac1-0afb9334277d,dfe452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_motivated,2,2022-11-02T22:39:24-04:00,2022-11-02T22:39:25-04:00
3ce552c8-205b-ed11-aac1-0afb9334277d,e1e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_angry,2,2022-11-02T22:39:25-04:00,2022-11-02T22:39:27-04:00
45e552c8-205b-ed11-aac1-0afb9334277d,e3e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_happy,4,2022-11-02T22:39:27-04:00,2022-11-02T22:39:29-04:00
52e552c8-205b-ed11-aac1-0afb9334277d,e5e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_nervousAnxious,3,2022-11-02T22:39:33-04:00,2022-11-02T22:39:34-04:00
5ae552c8-205b-ed11-aac1-0afb9334277d,e7e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_focused,2,2022-11-02T22:39:34-04:00,2022-11-02T22:39:36-04:00
61e552c8-205b-ed11-aac1-0afb9334277d,e9e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_lonelyIsolated,1,2022-11-02T22:39:36-04:00,2022-11-02T22:39:39-04:00
68e552c8-205b-ed11-aac1-0afb9334277d,ebe452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_guilty,1,2022-11-02T22:39:39-04:00,2022-11-02T22:39:40-04:00
6fe552c8-205b-ed11-aac1-0afb9334277d,ede452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_appreciated,1,2022-11-02T22:39:40-04:00,2022-11-02T22:39:41-04:00
77e552c8-205b-ed11-aac1-0afb9334277d,efe452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_depressed,1,2022-11-02T22:39:41-04:00,2022-11-02T22:39:44-04:00
7fe552c8-205b-ed11-aac1-0afb9334277d,f0e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_hopeful,2,2022-11-02T22:39:44-04:00,2022-11-02T22:39:46-04:00
86e552c8-205b-ed11-aac1-0afb9334277d,f1e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_sad,2,2022-11-02T22:39:46-04:00,2022-11-02T22:39:47-04:00
98e552c8-205b-ed11-aac1-0afb9334277d,f3e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_pos_amused,4,2022-11-02T22:39:47-04:00,2022-11-02T22:39:49-04:00
a1e552c8-205b-ed11-aac1-0afb9334277d,f4e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_bored,2,2022-11-02T22:39:49-04:00,2022-11-02T22:39:51-04:00
a5e552c8-205b-ed11-aac1-0afb9334277d,f5e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_embarrassed,1,2022-11-02T22:39:51-04:00,2022-11-02T22:39:53-04:00
ace552c8-205b-ed11-aac1-0afb9334277d,f6e452c8-205b-ed11-aac1-0afb9334277d,c3e452c8-205b-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,affect_neg_lazy,2,2022-11-02T22:39:53-04:00,2022-11-02T22:39:55-04:00
67e27ea5-215b-ed11-aac1-0afb9334277d,23e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_survey_situation1_surveys,alone,2022-11-02T22:41:46-04:00,2022-11-02T22:41:57-04:00
6de27ea5-215b-ed11-aac1-0afb9334277d,29e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_survey_missed,did_not_miss,2022-11-02T22:41:57-04:00,2022-11-02T22:42:00-04:00
5a3075ab-215b-ed11-aac1-0afb9334277d,2fe27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_ideal,30,2022-11-02T22:42:01-04:00,2022-11-02T22:42:54-04:00
603075ab-215b-ed11-aac1-0afb9334277d,32e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_satisfaction,51,2022-11-02T22:42:54-04:00,2022-11-02T22:43:19-04:00
0c5bb257-215b-ed11-aac1-0afb9334277d,a85ab257-215b-ed11-aac1-0afb9334277d,1c5ab257-215b-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,ANY_ISSUES,True,2022-11-02T22:43:12-04:00,2022-11-02T22:43:12-04:00
663075ab-215b-ed11-aac1-0afb9334277d,34e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_change,2,2022-11-02T22:43:24-04:00,2022-11-02T22:43:26-04:00
793075ab-215b-ed11-aac1-0afb9334277d,36e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_productivity,86,2022-11-02T22:43:26-04:00,2022-11-02T22:44:00-04:00
0e5bb257-215b-ed11-aac1-0afb9334277d,a85ab257-215b-ed11-aac1-0afb9334277d,1c5ab257-215b-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,ISSUES,It didn’t work as it’s supposed to in one of the attemps,2022-11-02T22:43:49-04:00,2022-11-02T22:43:49-04:00
883075ab-215b-ed11-aac1-0afb9334277d,37e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_procrastination,87,2022-11-02T22:44:01-04:00,2022-11-02T22:44:03-04:00
973075ab-215b-ed11-aac1-0afb9334277d,39e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_punctuality,100,2022-11-02T22:44:03-04:00,2022-11-02T22:44:14-04:00
a13075ab-215b-ed11-aac1-0afb9334277d,3be27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_mentalEffort,7,2022-11-02T22:44:14-04:00,2022-11-02T22:44:17-04:00
a73075ab-215b-ed11-aac1-0afb9334277d,3fe27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_physicalEffort,5,2022-11-02T22:44:17-04:00,2022-11-02T22:44:21-04:00
ad3075ab-215b-ed11-aac1-0afb9334277d,41e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_values,84,2022-11-02T22:44:21-04:00,2022-11-02T22:45:09-04:00
ed518a99-215b-ed11-aac1-0afb9334277d,dc518a99-215b-ed11-aac1-0afb9334277d,cb518a99-215b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,task_custom_gonogo_intro1,{},2022-11-02T22:45:05-04:00,2022-11-02T22:45:05-04:00
f7518a99-215b-ed11-aac1-0afb9334277d,dd518a99-215b-ed11-aac1-0afb9334277d,cb518a99-215b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,task_custom_gonogo_intro2,"{""bid"":0}",2022-11-02T22:45:05-04:00,2022-11-02T22:45:05-04:00
ce53829f-215b-ed11-aac1-0afb9334277d,9f548a99-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_survey_situation1_surveys,alone,2022-11-02T22:45:09-04:00,2022-11-02T22:45:10-04:00
d453829f-215b-ed11-aac1-0afb9334277d,a1548a99-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_survey_missed,did_not_miss,2022-11-02T22:45:10-04:00,2022-11-02T22:45:11-04:00
e753829f-215b-ed11-aac1-0afb9334277d,a5548a99-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_ideal,46,2022-11-02T22:45:12-04:00,2022-11-02T22:45:14-04:00
ed53829f-215b-ed11-aac1-0afb9334277d,a8548a99-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_satisfaction,38,2022-11-02T22:45:14-04:00,2022-11-02T22:45:16-04:00
f253829f-215b-ed11-aac1-0afb9334277d,aa548a99-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_change,8,2022-11-02T22:45:16-04:00,2022-11-02T22:45:17-04:00
b43075ab-215b-ed11-aac1-0afb9334277d,43e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_gap,15,2022-11-02T22:45:16-04:00,2022-11-02T22:45:25-04:00
f553829f-215b-ed11-aac1-0afb9334277d,ac548a99-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_productivity,50,2022-11-02T22:45:21-04:00,2022-11-02T22:45:26-04:00
bd3075ab-215b-ed11-aac1-0afb9334277d,47e27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_gapCause,90_10,2022-11-02T22:45:25-04:00,2022-11-02T22:45:28-04:00
f953829f-215b-ed11-aac1-0afb9334277d,a153829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_procrastination,100,2022-11-02T22:45:26-04:00,2022-11-02T22:45:28-04:00
fe53829f-215b-ed11-aac1-0afb9334277d,a653829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_punctuality,0,2022-11-02T22:45:28-04:00,2022-11-02T22:45:31-04:00
c33075ab-215b-ed11-aac1-0afb9334277d,4ae27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_illness,3,2022-11-02T22:45:28-04:00,2022-11-02T22:45:32-04:00
0354829f-215b-ed11-aac1-0afb9334277d,a853829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_mentalEffort,10,2022-11-02T22:45:31-04:00,2022-11-02T22:45:33-04:00
cc3075ab-215b-ed11-aac1-0afb9334277d,4ce27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_fatigue,5,2022-11-02T22:45:32-04:00,2022-11-02T22:46:04-04:00
0f54829f-215b-ed11-aac1-0afb9334277d,ac53829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_physicalEffort,10,2022-11-02T22:45:33-04:00,2022-11-02T22:45:34-04:00
1554829f-215b-ed11-aac1-0afb9334277d,b053829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_values,28,2022-11-02T22:45:36-04:00,2022-11-02T22:45:38-04:00
1b54829f-215b-ed11-aac1-0afb9334277d,b153829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_gap,100,2022-11-02T22:45:38-04:00,2022-11-02T22:45:39-04:00
2354829f-215b-ed11-aac1-0afb9334277d,b253829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_gapCause,90_10,2022-11-02T22:45:39-04:00,2022-11-02T22:45:43-04:00
2954829f-215b-ed11-aac1-0afb9334277d,b353829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_illness,6,2022-11-02T22:45:43-04:00,2022-11-02T22:45:45-04:00
fe518a99-215b-ed11-aac1-0afb9334277d,e0518a99-215b-ed11-aac1-0afb9334277d,cb518a99-215b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,task_custom_gonogo,"{""reactionTime"":{""0"":391,""1"":368,""2"":366,""4"":346,""5"":338,""6"":402,""7"":438,""8"":412,""9"":418,""10"":390,""11"":422,""13"":385,""14"":386,""16"":352,""17"":376,""18"":434,""20"":374,""23"":359,""24"":377,""25"":385,""26"":418,""27"":523,""28"":507,""30"":379,""31"":354,""33"":377,""34"":533,""35"":558,""36"":482,""37"":414,""38"":372,""39"":369,""40"":405,""41"":454,""42"":481,""43"":450,""44"":432,""45"":441,""47"":381,""48"":372,""49"":310},""correctness"":{""0"":0,""1"":0,""2"":0,""4"":0,""5"":0,""6"":0,""7"":0,""8"":0,""9"":0,""10"":0,""11"":0,""13"":0,""14"":0,""16"":0,""17"":0,""18"":0,""20"":0,""23"":0,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""30"":0,""31"":0,""33"":1,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""40"":0,""41"":0,""42"":0,""43"":0,""44"":0,""45"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":1,""correctGo"":40,""correctNoGo"":9,""incorrectGo"":0,""sequence"":[""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":409}",2022-11-02T22:45:45-04:00,2022-11-02T22:45:45-04:00
3254829f-215b-ed11-aac1-0afb9334277d,b453829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_fatigue,6,2022-11-02T22:45:45-04:00,2022-11-02T22:45:46-04:00
3a54829f-215b-ed11-aac1-0afb9334277d,b553829f-215b-ed11-aac1-0afb9334277d,90548a99-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_unusualEvents,2,2022-11-02T22:45:46-04:00,2022-11-02T22:45:48-04:00
357c2ae7-215b-ed11-aac1-0afb9334277d,767b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_sleep,10,2022-11-02T22:45:56-04:00,2022-11-02T22:46:01-04:00
4a7c2ae7-215b-ed11-aac1-0afb9334277d,7d7b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_occupation,3,2022-11-02T22:46:01-04:00,2022-11-02T22:46:05-04:00
d23075ab-215b-ed11-aac1-0afb9334277d,4fe27ea5-215b-ed11-aac1-0afb9334277d,0be27ea5-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,DAILY_past24_unusualEvents,2,2022-11-02T22:46:04-04:00,2022-11-02T22:46:08-04:00
507c2ae7-215b-ed11-aac1-0afb9334277d,807b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_nonoccupation,1,2022-11-02T22:46:05-04:00,2022-11-02T22:46:08-04:00
557c2ae7-215b-ed11-aac1-0afb9334277d,827b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_exercise,30,2022-11-02T22:46:12-04:00,2022-11-02T22:46:16-04:00
d8f3be3a-225b-ed11-aac1-0afb9334277d,b1f3be3a-225b-ed11-aac1-0afb9334277d,9bf3be3a-225b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,nasa_mental_demand,12,2022-11-02T22:46:14-04:00,2022-11-02T22:46:17-04:00
20d31bf3-215b-ed11-aac1-0afb9334277d,15d31bf3-215b-ed11-aac1-0afb9334277d,fdd21bf3-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,current_situation1_tasks,alone_task,2022-11-02T22:46:15-04:00,2022-11-02T22:46:17-04:00
597c2ae7-215b-ed11-aac1-0afb9334277d,847b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureSolo,1,2022-11-02T22:46:16-04:00,2022-11-02T22:46:19-04:00
ebf3be3a-225b-ed11-aac1-0afb9334277d,b3f3be3a-225b-ed11-aac1-0afb9334277d,9bf3be3a-225b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,nasa_temporal_demand,7,2022-11-02T22:46:17-04:00,2022-11-02T22:46:19-04:00
23d31bf3-215b-ed11-aac1-0afb9334277d,16d31bf3-215b-ed11-aac1-0afb9334277d,fdd21bf3-215b-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,task_motivation,5,2022-11-02T22:46:17-04:00,2022-11-02T22:48:15-04:00
fdf3be3a-225b-ed11-aac1-0afb9334277d,b5f3be3a-225b-ed11-aac1-0afb9334277d,9bf3be3a-225b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,nasa_performance,15,2022-11-02T22:46:19-04:00,2022-11-02T22:46:20-04:00
647c2ae7-215b-ed11-aac1-0afb9334277d,867b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureSoloMental,0,2022-11-02T22:46:19-04:00,2022-11-02T22:46:21-04:00
0ef4be3a-225b-ed11-aac1-0afb9334277d,b6f3be3a-225b-ed11-aac1-0afb9334277d,9bf3be3a-225b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,nasa_effort,8,2022-11-02T22:46:20-04:00,2022-11-02T22:46:22-04:00
7c7c2ae7-215b-ed11-aac1-0afb9334277d,887b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureSoloPhysical,0,2022-11-02T22:46:21-04:00,2022-11-02T22:46:22-04:00
9e7c2ae7-215b-ed11-aac1-0afb9334277d,8b7b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureNonSolo,1,2022-11-02T22:46:22-04:00,2022-11-02T22:46:24-04:00
1af4be3a-225b-ed11-aac1-0afb9334277d,b8f3be3a-225b-ed11-aac1-0afb9334277d,9bf3be3a-225b-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,nasa_frustration,13,2022-11-02T22:46:23-04:00,2022-11-02T22:50:09-04:00
ac7c2ae7-215b-ed11-aac1-0afb9334277d,8d7b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureNonSoloMental,0,2022-11-02T22:46:24-04:00,2022-11-02T22:46:25-04:00
b27c2ae7-215b-ed11-aac1-0afb9334277d,907b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureNonSoloPhysical,0,2022-11-02T22:46:25-04:00,2022-11-02T22:46:26-04:00
bb7c2ae7-215b-ed11-aac1-0afb9334277d,977b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_socialMedia,18,2022-11-02T22:46:27-04:00,2022-11-02T22:46:28-04:00
c47c2ae7-215b-ed11-aac1-0afb9334277d,9f7b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_drinks,0,2022-11-02T22:46:28-04:00,2022-11-02T22:46:30-04:00
cc7c2ae7-215b-ed11-aac1-0afb9334277d,ab7b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_sleep_goal,True,2022-11-02T22:46:31-04:00,2022-11-02T22:46:32-04:00
d47c2ae7-215b-ed11-aac1-0afb9334277d,b07b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_sleep,10,2022-11-02T22:46:32-04:00,2022-11-02T22:46:34-04:00
d97c2ae7-215b-ed11-aac1-0afb9334277d,b37b2ae7-215b-ed11-aac1-0afb9334277d,527b2ae7-215b-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_occupation_goal,True,2022-11-02T22:46:34-04:00,2022-11-02T22:46:35-04:00
