SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
f0a1f915-0452-ed11-aac1-0afb9334277d,c5a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_info,complete,2022-10-22T08:20:18-04:00,2022-10-22T08:20:18-04:00
c068f21b-0452-ed11-aac1-0afb9334277d,c8a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial1,"{""emotion"":""sad"",""text"":""angry"",""startTime"":5386,""endTime"":6518,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-22T08:20:28-04:00,2022-10-22T08:20:28-04:00
c368f21b-0452-ed11-aac1-0afb9334277d,caa1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial2,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5348,""endTime"":6377,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-22T08:20:35-04:00,2022-10-22T08:20:35-04:00
c768f21b-0452-ed11-aac1-0afb9334277d,cba1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":5195,""endTime"":6703,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-22T08:20:41-04:00,2022-10-22T08:20:41-04:00
ca68f21b-0452-ed11-aac1-0afb9334277d,cca1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5300,""endTime"":6402,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:20:48-04:00,2022-10-22T08:20:48-04:00
ce68f21b-0452-ed11-aac1-0afb9334277d,cda1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial5,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6279,""endTime"":7702,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-22T08:20:56-04:00,2022-10-22T08:20:56-04:00
d368f21b-0452-ed11-aac1-0afb9334277d,cfa1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial6,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4156,""endTime"":5169.000000000001,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-22T08:21:01-04:00,2022-10-22T08:21:01-04:00
da68f21b-0452-ed11-aac1-0afb9334277d,d0a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial7,"{""emotion"":""happy"",""text"":""sad"",""startTime"":3111,""endTime"":4065.0000000000005,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-22T08:21:05-04:00,2022-10-22T08:21:05-04:00
e168f21b-0452-ed11-aac1-0afb9334277d,d1a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""happy"",""startTime"":4360,""endTime"":5521,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-22T08:21:10-04:00,2022-10-22T08:21:10-04:00
e568f21b-0452-ed11-aac1-0afb9334277d,d2a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial9,"{""emotion"":""happy"",""text"":""happy"",""startTime"":3318,""endTime"":4331,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:21:15-04:00,2022-10-22T08:21:15-04:00
e868f21b-0452-ed11-aac1-0afb9334277d,d3a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial10,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6316,""endTime"":7449,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:21:22-04:00,2022-10-22T08:21:22-04:00
ec68f21b-0452-ed11-aac1-0afb9334277d,d4a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial11,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5415,""endTime"":6677.000000000001,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-22T08:21:29-04:00,2022-10-22T08:21:29-04:00
f068f21b-0452-ed11-aac1-0afb9334277d,d5a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial12,"{""emotion"":""happy"",""text"":""happy"",""startTime"":5026,""endTime"":5924,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:21:35-04:00,2022-10-22T08:21:35-04:00
f468f21b-0452-ed11-aac1-0afb9334277d,d6a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial13,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2069,""endTime"":3323,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-22T08:21:38-04:00,2022-10-22T08:21:38-04:00
f868f21b-0452-ed11-aac1-0afb9334277d,d7a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial14,"{""emotion"":""sad"",""text"":""sad"",""startTime"":6472,""endTime"":8157,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-22T08:21:46-04:00,2022-10-22T08:21:46-04:00
fb68f21b-0452-ed11-aac1-0afb9334277d,d9a1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_trial15,"{""emotion"":""angry"",""text"":""angry"",""startTime"":3295,""endTime"":4388,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-22T08:21:51-04:00,2022-10-22T08:21:51-04:00
0369f21b-0452-ed11-aac1-0afb9334277d,dba1f915-0452-ed11-aac1-0afb9334277d,a7a1f915-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_emoStroop_complete,complete,2022-10-22T08:21:52-04:00,2022-10-22T08:21:52-04:00
6c0de633-0452-ed11-aac1-0afb9334277d,590de633-0452-ed11-aac1-0afb9334277d,480de633-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_gonogo_intro1,{},2022-10-22T08:21:58-04:00,2022-10-22T08:21:58-04:00
730de633-0452-ed11-aac1-0afb9334277d,5b0de633-0452-ed11-aac1-0afb9334277d,480de633-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-22T08:22:00-04:00,2022-10-22T08:22:00-04:00
820de633-0452-ed11-aac1-0afb9334277d,5d0de633-0452-ed11-aac1-0afb9334277d,480de633-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_gonogo,"{""reactionTime"":{""0"":0,""1"":125,""2"":478,""3"":445,""4"":392,""5"":329,""7"":661,""8"":557,""10"":0,""11"":111,""14"":618,""15"":664,""16"":597,""17"":559,""19"":0,""20"":80,""21"":46,""22"":0,""23"":458,""24"":535,""25"":518,""27"":612,""28"":0,""29"":352,""30"":516,""31"":682,""32"":0,""34"":552,""35"":528,""36"":664,""37"":608,""38"":692,""40"":0,""41"":169,""42"":0,""43"":219,""44"":440,""45"":549,""46"":682,""47"":0,""48"":496,""49"":0},""correctness"":{""0"":-1,""1"":0,""2"":0,""3"":0,""4"":0,""5"":1,""7"":0,""8"":0,""10"":-1,""11"":0,""14"":0,""15"":0,""16"":0,""17"":0,""19"":-1,""20"":0,""21"":0,""22"":-1,""23"":0,""24"":0,""25"":0,""27"":0,""28"":-1,""29"":0,""30"":0,""31"":0,""32"":-1,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""40"":-1,""41"":1,""42"":-1,""43"":0,""44"":0,""45"":0,""46"":0,""47"":-1,""48"":0,""49"":-1},""incorrectNoGo"":2,""correctGo"":30,""correctNoGo"":8,""incorrectGo"":10,""sequence"":[""G"",""G"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":481}",2022-10-22T08:22:39-04:00,2022-10-22T08:22:39-04:00
6668ad7b-0452-ed11-aac1-0afb9334277d,2168ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_intro2,"{""bid"":0}",2022-10-22T08:23:26-04:00,2022-10-22T08:23:26-04:00
5b68ad7b-0452-ed11-aac1-0afb9334277d,1f68ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_intro1,"{""bid"":0}",2022-10-22T08:23:26-04:00,2022-10-22T08:23:26-04:00
7668ad7b-0452-ed11-aac1-0afb9334277d,2268ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-22T08:23:27-04:00,2022-10-22T08:23:27-04:00
8468ad7b-0452-ed11-aac1-0afb9334277d,2468ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_diffSelect,"{""bid"":0}",2022-10-22T08:23:28-04:00,2022-10-22T08:23:28-04:00
8a68ad7b-0452-ed11-aac1-0afb9334277d,2668ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":0}",2022-10-22T08:23:29-04:00,2022-10-22T08:23:29-04:00
8f68ad7b-0452-ed11-aac1-0afb9334277d,2c68ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":0}",2022-10-22T08:23:32-04:00,2022-10-22T08:23:32-04:00
9768ad7b-0452-ed11-aac1-0afb9334277d,3868ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":0,""correctness"":1,""falseAlarm"":0,""missed"":0,""matched"":4,""sequence"":[""D"",""L"",""D"",""T"",""C"",""N"",""B"",""M"",""J"",""W"",""J"",""W"",""V"",""F"",""C"",""I"",""M"",""U"",""M"",""C"",""K"",""X"",""Y"",""M"",""O""],""indexOfMatchClicked"":[3,11,12,19]}",2022-10-22T08:24:39-04:00,2022-10-22T08:24:39-04:00
9b68ad7b-0452-ed11-aac1-0afb9334277d,4768ad7b-0452-ed11-aac1-0afb9334277d,0c68ad7b-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,task_custom_nBack_results,"{""bid"":0,""randomNumber"":0,""correctness"":1,""earnings"":5,""mode"":""easy"",""matched"":4,""missed"":0,""sequence"":[""D"",""L"",""D"",""T"",""C"",""N"",""B"",""M"",""J"",""W"",""J"",""W"",""V"",""F"",""C"",""I"",""M"",""U"",""M"",""C"",""K"",""X"",""Y"",""M"",""O""],""falseAlarm"":0,""indexOfMatchClicked"":[3,11,12,19]}",2022-10-22T08:24:41-04:00,2022-10-22T08:24:41-04:00
a1da968d-0452-ed11-aac1-0afb9334277d,69da968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_mental_demand,7,2022-10-22T08:24:45-04:00,2022-10-22T08:24:47-04:00
aada968d-0452-ed11-aac1-0afb9334277d,6bda968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_temporal_demand,3,2022-10-22T08:24:47-04:00,2022-10-22T08:24:49-04:00
b3da968d-0452-ed11-aac1-0afb9334277d,6dda968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_performance,17,2022-10-22T08:24:49-04:00,2022-10-22T08:24:51-04:00
bcda968d-0452-ed11-aac1-0afb9334277d,70da968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_effort,17,2022-10-22T08:24:51-04:00,2022-10-22T08:24:52-04:00
c0da968d-0452-ed11-aac1-0afb9334277d,72da968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_frustration,4,2022-10-22T08:24:52-04:00,2022-10-22T08:24:58-04:00
c3da968d-0452-ed11-aac1-0afb9334277d,7cda968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_distraction,1,2022-10-22T08:24:58-04:00,2022-10-22T08:25:03-04:00
c9da968d-0452-ed11-aac1-0afb9334277d,83da968d-0452-ed11-aac1-0afb9334277d,4ada968d-0452-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,nasa_luck,1,2022-10-22T08:25:03-04:00,2022-10-22T08:25:07-04:00
0c284d5f-0552-ed11-aac1-0afb9334277d,fe274d5f-0552-ed11-aac1-0afb9334277d,e0274d5f-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,current_situation1_tasks,alone_task,2022-10-22T08:30:58-04:00,2022-10-22T08:31:00-04:00
11284d5f-0552-ed11-aac1-0afb9334277d,02284d5f-0552-ed11-aac1-0afb9334277d,e0274d5f-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_motivation,9,2022-10-22T08:31:00-04:00,2022-10-22T08:31:02-04:00
69c3247d-0552-ed11-aac1-0afb9334277d,2ec3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_frustrated_am,1,2022-10-22T08:31:10-04:00,2022-10-22T08:31:13-04:00
72c3247d-0552-ed11-aac1-0afb9334277d,36c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_relaxedCalm_am,4,2022-10-22T08:31:13-04:00,2022-10-22T08:31:15-04:00
7cc3247d-0552-ed11-aac1-0afb9334277d,3ac3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_ashamed_am,1,2022-10-22T08:31:15-04:00,2022-10-22T08:31:17-04:00
7fc3247d-0552-ed11-aac1-0afb9334277d,3bc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_excited_am,4,2022-10-22T08:31:17-04:00,2022-10-22T08:31:19-04:00
82c3247d-0552-ed11-aac1-0afb9334277d,3dc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_stressed_am,3,2022-10-22T08:31:19-04:00,2022-10-22T08:31:21-04:00
88c3247d-0552-ed11-aac1-0afb9334277d,3fc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_motivated_am,5,2022-10-22T08:31:21-04:00,2022-10-22T08:31:23-04:00
90c3247d-0552-ed11-aac1-0afb9334277d,40c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_angry_am,1,2022-10-22T08:31:23-04:00,2022-10-22T08:31:25-04:00
99c3247d-0552-ed11-aac1-0afb9334277d,41c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_happy_am,4,2022-10-22T08:31:25-04:00,2022-10-22T08:31:27-04:00
a5c3247d-0552-ed11-aac1-0afb9334277d,42c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_nervousAnxious_am,2,2022-10-22T08:31:27-04:00,2022-10-22T08:31:29-04:00
aac3247d-0552-ed11-aac1-0afb9334277d,43c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_focused_am,4,2022-10-22T08:31:29-04:00,2022-10-22T08:31:31-04:00
b0c3247d-0552-ed11-aac1-0afb9334277d,44c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_lonelyIsolated_am,1,2022-10-22T08:31:32-04:00,2022-10-22T08:31:33-04:00
b5c3247d-0552-ed11-aac1-0afb9334277d,46c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_guilty_am,1,2022-10-22T08:31:33-04:00,2022-10-22T08:31:36-04:00
bac3247d-0552-ed11-aac1-0afb9334277d,48c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_appreciated_am,2,2022-10-22T08:31:36-04:00,2022-10-22T08:31:38-04:00
c3c3247d-0552-ed11-aac1-0afb9334277d,49c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_depressed_am,1,2022-10-22T08:31:38-04:00,2022-10-22T08:31:40-04:00
cdc3247d-0552-ed11-aac1-0afb9334277d,4bc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_hopeful_am,1,2022-10-22T08:31:40-04:00,2022-10-22T08:31:42-04:00
e3c3247d-0552-ed11-aac1-0afb9334277d,4cc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_sad_am,1,2022-10-22T08:31:42-04:00,2022-10-22T08:31:45-04:00
f3c3247d-0552-ed11-aac1-0afb9334277d,4dc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_pos_amused_am,1,2022-10-22T08:31:45-04:00,2022-10-22T08:31:46-04:00
fcc3247d-0552-ed11-aac1-0afb9334277d,4ec3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_bored_am,1,2022-10-22T08:31:46-04:00,2022-10-22T08:31:48-04:00
01c4247d-0552-ed11-aac1-0afb9334277d,4fc3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_embarrassed_am,1,2022-10-22T08:31:49-04:00,2022-10-22T08:31:50-04:00
06c4247d-0552-ed11-aac1-0afb9334277d,50c3247d-0552-ed11-aac1-0afb9334277d,0dc3247d-0552-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,affect_neg_lazy_am,2,2022-10-22T08:31:50-04:00,2022-10-22T08:31:52-04:00
e9075d3c-0652-ed11-aac1-0afb9334277d,e1075d3c-0652-ed11-aac1-0afb9334277d,da075d3c-0652-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,current_situation1_tasks,alone_task,2022-10-22T08:36:56-04:00,2022-10-22T08:37:12-04:00
a7e93f6c-0652-ed11-aac1-0afb9334277d,63e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_info,complete,2022-10-22T08:37:05-04:00,2022-10-22T08:37:05-04:00
ec075d3c-0652-ed11-aac1-0afb9334277d,e2075d3c-0652-ed11-aac1-0afb9334277d,da075d3c-0652-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,task_motivation,10,2022-10-22T08:37:12-04:00,2022-10-22T08:37:15-04:00
b1e93f6c-0652-ed11-aac1-0afb9334277d,66e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""sad"",""startTime"":6295,""endTime"":7599,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-22T08:37:16-04:00,2022-10-22T08:37:16-04:00
b7e93f6c-0652-ed11-aac1-0afb9334277d,6ae93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial2,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6088,""endTime"":7366.000000000001,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-22T08:37:23-04:00,2022-10-22T08:37:23-04:00
bee93f6c-0652-ed11-aac1-0afb9334277d,71e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial3,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6124.000000000001,""endTime"":7364,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-22T08:37:30-04:00,2022-10-22T08:37:30-04:00
c4e93f6c-0652-ed11-aac1-0afb9334277d,78e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""happy"",""startTime"":2119,""endTime"":3483,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-22T08:37:34-04:00,2022-10-22T08:37:34-04:00
cbe93f6c-0652-ed11-aac1-0afb9334277d,80e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2008,""endTime"":2984,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:37:37-04:00,2022-10-22T08:37:37-04:00
cfe93f6c-0652-ed11-aac1-0afb9334277d,83e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial6,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4086.9999999999995,""endTime"":5281,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:37:42-04:00,2022-10-22T08:37:42-04:00
d5e93f6c-0652-ed11-aac1-0afb9334277d,88e93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2007.0000000000002,""endTime"":3616,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-22T08:37:46-04:00,2022-10-22T08:37:46-04:00
dbe93f6c-0652-ed11-aac1-0afb9334277d,8ae93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial8,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6115,""endTime"":7180,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-22T08:37:53-04:00,2022-10-22T08:37:53-04:00
aa03327e-0652-ed11-aac1-0afb9334277d,6103327e-0652-ed11-aac1-0afb9334277d,5403327e-0652-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_frustrated_am,1,2022-10-22T08:37:54-04:00,2022-10-22T08:38:23-04:00
dfe93f6c-0652-ed11-aac1-0afb9334277d,8ce93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5135,""endTime"":6697,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-22T08:38:00-04:00,2022-10-22T08:38:00-04:00
e2e93f6c-0652-ed11-aac1-0afb9334277d,8de93f6c-0652-ed11-aac1-0afb9334277d,5ae93f6c-0652-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,task_custom_emoStroop_trial10,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2007.0000000000002,""endTime"":3281,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-22T08:38:03-04:00,2022-10-22T08:38:03-04:00
