SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
5edd6c3e-0654-ed11-aac1-0afb9334277d,d2607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_report,38,2022-10-24T21:41:49-04:00,2022-10-24T21:41:50-04:00
61dd6c3e-0654-ed11-aac1-0afb9334277d,d3607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_report,37,2022-10-24T21:41:50-04:00,2022-10-24T21:41:51-04:00
66dd6c3e-0654-ed11-aac1-0afb9334277d,d5607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_set,Missed work,2022-10-24T21:41:51-04:00,2022-10-24T21:41:54-04:00
0c586644-0654-ed11-aac1-0afb9334277d,f2576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart1,"{""timingInMs"":[840,167,150,167,166,134,249,168,166,184,200,162,167,420,449,284],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":80,""balloonPopsAt"":22}",2022-10-24T21:41:52-04:00,2022-10-24T21:41:52-04:00
69dd6c3e-0654-ed11-aac1-0afb9334277d,d6607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_importance,3,2022-10-24T21:41:54-04:00,2022-10-24T21:41:55-04:00
0f586644-0654-ed11-aac1-0afb9334277d,f3576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart2,"{""timingInMs"":[528,166,183,166,184,183,183,182,185,183,218],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":135,""balloonPopsAt"":17}",2022-10-24T21:41:55-04:00,2022-10-24T21:41:55-04:00
6cdd6c3e-0654-ed11-aac1-0afb9334277d,d7607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_consequences,3,2022-10-24T21:41:55-04:00,2022-10-24T21:41:56-04:00
6fdd6c3e-0654-ed11-aac1-0afb9334277d,d8607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_motivationInternal,4,2022-10-24T21:41:56-04:00,2022-10-24T21:41:56-04:00
72dd6c3e-0654-ed11-aac1-0afb9334277d,d9607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_motivationExternal,4,2022-10-24T21:41:56-04:00,2022-10-24T21:41:57-04:00
75dd6c3e-0654-ed11-aac1-0afb9334277d,da607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_confidence,4,2022-10-24T21:41:57-04:00,2022-10-24T21:41:58-04:00
12586644-0654-ed11-aac1-0afb9334277d,f4576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart3,"{""timingInMs"":[405,186,183,183,184,183,183,200,184,150,383],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":190,""balloonPopsAt"":17}",2022-10-24T21:41:58-04:00,2022-10-24T21:41:58-04:00
78dd6c3e-0654-ed11-aac1-0afb9334277d,db607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_effort,4,2022-10-24T21:41:58-04:00,2022-10-24T21:41:59-04:00
7bdd6c3e-0654-ed11-aac1-0afb9334277d,dc607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_interaction_week,0,2022-10-24T21:41:59-04:00,2022-10-24T21:42:00-04:00
7edd6c3e-0654-ed11-aac1-0afb9334277d,dd607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal1_interaction_month,0,2022-10-24T21:42:00-04:00,2022-10-24T21:42:00-04:00
81dd6c3e-0654-ed11-aac1-0afb9334277d,de607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_set,"Lab ",2022-10-24T21:42:00-04:00,2022-10-24T21:42:04-04:00
15586644-0654-ed11-aac1-0afb9334277d,f5576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart4,"{""timingInMs"":[561,164,184,182,167,182,184,162,187,183,184,199,184],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":255,""balloonPopsAt"":20}",2022-10-24T21:42:01-04:00,2022-10-24T21:42:01-04:00
18586644-0654-ed11-aac1-0afb9334277d,f6576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart5,"{""timingInMs"":[519,184,183,184,183,166,184,183,184,183,184,165,184,165],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":325,""balloonPopsAt"":19}",2022-10-24T21:42:04-04:00,2022-10-24T21:42:04-04:00
84dd6c3e-0654-ed11-aac1-0afb9334277d,df607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_importance,3,2022-10-24T21:42:04-04:00,2022-10-24T21:42:05-04:00
87dd6c3e-0654-ed11-aac1-0afb9334277d,e0607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_consequences,3,2022-10-24T21:42:05-04:00,2022-10-24T21:42:06-04:00
8add6c3e-0654-ed11-aac1-0afb9334277d,e1607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_motivationInternal,4,2022-10-24T21:42:06-04:00,2022-10-24T21:42:07-04:00
8ddd6c3e-0654-ed11-aac1-0afb9334277d,e2607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_motivationExternal,4,2022-10-24T21:42:07-04:00,2022-10-24T21:42:07-04:00
90dd6c3e-0654-ed11-aac1-0afb9334277d,e3607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_confidence,3,2022-10-24T21:42:07-04:00,2022-10-24T21:42:08-04:00
1b586644-0654-ed11-aac1-0afb9334277d,f7576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart6,"{""timingInMs"":[564,196,167,183,183,184,167,182,201,183,183,167,184],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":390,""balloonPopsAt"":21}",2022-10-24T21:42:08-04:00,2022-10-24T21:42:08-04:00
93dd6c3e-0654-ed11-aac1-0afb9334277d,e4607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_effort,3,2022-10-24T21:42:08-04:00,2022-10-24T21:42:09-04:00
96dd6c3e-0654-ed11-aac1-0afb9334277d,e5607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_interaction_week,0,2022-10-24T21:42:09-04:00,2022-10-24T21:42:10-04:00
99dd6c3e-0654-ed11-aac1-0afb9334277d,e6607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_interaction_month,0,2022-10-24T21:42:10-04:00,2022-10-24T21:42:10-04:00
9cdd6c3e-0654-ed11-aac1-0afb9334277d,e7607438-0654-ed11-aac1-0afb9334277d,b3607438-0654-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_goal2_interaction_eachOther,0,2022-10-24T21:42:10-04:00,2022-10-24T21:42:11-04:00
1e586644-0654-ed11-aac1-0afb9334277d,f8576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart7,"{""timingInMs"":[558,180,183,200,167,183,184,249,183,167,184,183,183],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":455,""balloonPopsAt"":14}",2022-10-24T21:42:11-04:00,2022-10-24T21:42:11-04:00
21586644-0654-ed11-aac1-0afb9334277d,f9576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart8,"{""timingInMs"":[369,237,183,199,201,199,167,183,201,183,167,183,184],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":520,""balloonPopsAt"":20}",2022-10-24T21:42:15-04:00,2022-10-24T21:42:15-04:00
24586644-0654-ed11-aac1-0afb9334277d,fa576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart9,"{""timingInMs"":[549,180,199,200,184,200,184,199,184,199,184,183,184],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":520,""balloonPopsAt"":13}",2022-10-24T21:42:18-04:00,2022-10-24T21:42:18-04:00
27586644-0654-ed11-aac1-0afb9334277d,fb576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart10,"{""timingInMs"":[420,166,202,184,183,183,184,200,199,184,167,183,150,166,417,350],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":600,""balloonPopsAt"":17}",2022-10-24T21:42:22-04:00,2022-10-24T21:42:22-04:00
2a586644-0654-ed11-aac1-0afb9334277d,fc576644-0654-ed11-aac1-0afb9334277d,e8576644-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-24T21:42:23-04:00,2022-10-24T21:42:23-04:00
92131c86-0654-ed11-aac1-0afb9334277d,5b131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_info,complete,2022-10-24T21:42:30-04:00,2022-10-24T21:42:30-04:00
9c131c86-0654-ed11-aac1-0afb9334277d,5f131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial1,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3155.0000000000005,""endTime"":8519,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-24T21:42:42-04:00,2022-10-24T21:42:42-04:00
a4131c86-0654-ed11-aac1-0afb9334277d,62131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial2,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6321,""endTime"":7816,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-24T21:42:50-04:00,2022-10-24T21:42:50-04:00
ac131c86-0654-ed11-aac1-0afb9334277d,66131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":3124,""endTime"":4598,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-24T21:42:54-04:00,2022-10-24T21:42:54-04:00
b3131c86-0654-ed11-aac1-0afb9334277d,68131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial4,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2008,""endTime"":3630,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-24T21:42:58-04:00,2022-10-24T21:42:58-04:00
bc131c86-0654-ed11-aac1-0afb9334277d,6b131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""angry"",""startTime"":5153.000000000001,""endTime"":6412,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-24T21:43:04-04:00,2022-10-24T21:43:04-04:00
c2131c86-0654-ed11-aac1-0afb9334277d,6c131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial6,"{""emotion"":""happy"",""text"":""angry"",""startTime"":5110,""endTime"":6549,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-24T21:43:11-04:00,2022-10-24T21:43:11-04:00
c9131c86-0654-ed11-aac1-0afb9334277d,6e131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial7,"{""emotion"":""sad"",""text"":""happy"",""startTime"":4060.0000000000005,""endTime"":6280,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-24T21:43:17-04:00,2022-10-24T21:43:17-04:00
d0131c86-0654-ed11-aac1-0afb9334277d,70131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5148,""endTime"":6797,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-24T21:43:24-04:00,2022-10-24T21:43:24-04:00
d6131c86-0654-ed11-aac1-0afb9334277d,72131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial9,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4249,""endTime"":7329,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-24T21:43:31-04:00,2022-10-24T21:43:31-04:00
dd131c86-0654-ed11-aac1-0afb9334277d,74131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial10,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6156,""endTime"":10164,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-24T21:43:41-04:00,2022-10-24T21:43:41-04:00
e2131c86-0654-ed11-aac1-0afb9334277d,75131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial11,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2008,""endTime"":9698,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-24T21:43:51-04:00,2022-10-24T21:43:51-04:00
ea131c86-0654-ed11-aac1-0afb9334277d,7c131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial12,"{""emotion"":""happy"",""text"":""happy"",""startTime"":2008,""endTime"":3429.0000000000005,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-24T21:43:55-04:00,2022-10-24T21:43:55-04:00
f1131c86-0654-ed11-aac1-0afb9334277d,7e131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial13,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4198,""endTime"":5344,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-24T21:44:00-04:00,2022-10-24T21:44:00-04:00
f9131c86-0654-ed11-aac1-0afb9334277d,80131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial14,"{""emotion"":""angry"",""text"":""angry"",""startTime"":6089,""endTime"":7427.000000000001,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-24T21:44:07-04:00,2022-10-24T21:44:07-04:00
05141c86-0654-ed11-aac1-0afb9334277d,83131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_complete,complete,2022-10-24T21:44:14-04:00,2022-10-24T21:44:14-04:00
02141c86-0654-ed11-aac1-0afb9334277d,81131c86-0654-ed11-aac1-0afb9334277d,4e131c86-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_emoStroop_trial15,"{""emotion"":""sad"",""text"":""sad"",""startTime"":5007,""endTime"":6193.000000000001,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-24T21:44:14-04:00,2022-10-24T21:44:14-04:00
8aa90caa-0654-ed11-aac1-0afb9334277d,76a90caa-0654-ed11-aac1-0afb9334277d,68a90caa-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_gonogo_intro1,{},2022-10-24T21:44:32-04:00,2022-10-24T21:44:32-04:00
91a90caa-0654-ed11-aac1-0afb9334277d,78a90caa-0654-ed11-aac1-0afb9334277d,68a90caa-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-24T21:44:37-04:00,2022-10-24T21:44:37-04:00
95a90caa-0654-ed11-aac1-0afb9334277d,7aa90caa-0654-ed11-aac1-0afb9334277d,68a90caa-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_gonogo,"{""reactionTime"":{""3"":462,""4"":426,""6"":397,""7"":362,""8"":407,""9"":454,""10"":401,""11"":448,""12"":510,""13"":475,""15"":434,""16"":414,""17"":378,""18"":375,""20"":435,""21"":398,""22"":377,""23"":338,""24"":388,""25"":349,""26"":364,""27"":362,""28"":374,""30"":0,""31"":199,""32"":60,""33"":339,""34"":405,""35"":369,""36"":398,""37"":507,""38"":357,""39"":371,""40"":618,""42"":376,""43"":376,""44"":372,""45"":353,""46"":399,""47"":395,""48"":459,""49"":472},""correctness"":{""3"":0,""4"":0,""6"":0,""7"":0,""8"":0,""9"":0,""10"":0,""11"":0,""12"":0,""13"":0,""15"":0,""16"":0,""17"":0,""18"":0,""20"":0,""21"":0,""22"":0,""23"":0,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""30"":-1,""31"":0,""32"":1,""33"":0,""34"":0,""35"":0,""36"":0,""37"":1,""38"":0,""39"":0,""40"":0,""42"":0,""43"":0,""44"":0,""45"":0,""46"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":2,""correctGo"":39,""correctNoGo"":8,""incorrectGo"":1,""sequence"":[""N"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":400}",2022-10-24T21:45:16-04:00,2022-10-24T21:45:16-04:00
934114f8-0654-ed11-aac1-0afb9334277d,764114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_intro1,"{""bid"":0}",2022-10-24T21:46:16-04:00,2022-10-24T21:46:16-04:00
994114f8-0654-ed11-aac1-0afb9334277d,784114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_intro2,"{""bid"":0}",2022-10-24T21:46:16-04:00,2022-10-24T21:46:16-04:00
9e4114f8-0654-ed11-aac1-0afb9334277d,7a4114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-24T21:46:17-04:00,2022-10-24T21:46:17-04:00
a54114f8-0654-ed11-aac1-0afb9334277d,7c4114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_diffSelect,"{""bid"":6}",2022-10-24T21:46:19-04:00,2022-10-24T21:46:19-04:00
af4114f8-0654-ed11-aac1-0afb9334277d,7e4114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_lottery,"{""bid"":6,""correctness"":0,""randomNumber"":11}",2022-10-24T21:46:21-04:00,2022-10-24T21:46:21-04:00
b64114f8-0654-ed11-aac1-0afb9334277d,804114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_instructions,"{""bid"":6,""randomNumber"":11}",2022-10-24T21:46:22-04:00,2022-10-24T21:46:22-04:00
bd4114f8-0654-ed11-aac1-0afb9334277d,824114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_trials,"{""bid"":6,""randomNumber"":11,""correctness"":1,""falseAlarm"":0,""missed"":0,""matched"":5,""sequence"":[""S"",""B"",""X"",""S"",""L"",""C"",""R"",""X"",""W"",""R"",""C"",""R"",""H"",""F"",""U"",""H"",""I"",""U"",""U"",""R"",""B"",""U"",""U"",""L"",""W""],""indexOfMatchClicked"":[4,10,16,18,22]}",2022-10-24T21:47:28-04:00,2022-10-24T21:47:28-04:00
c34114f8-0654-ed11-aac1-0afb9334277d,834114f8-0654-ed11-aac1-0afb9334277d,644114f8-0654-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,task_custom_nBack_results,"{""bid"":6,""randomNumber"":11,""correctness"":1,""earnings"":11,""mode"":""hard"",""matched"":5,""missed"":0,""sequence"":[""S"",""B"",""X"",""S"",""L"",""C"",""R"",""X"",""W"",""R"",""C"",""R"",""H"",""F"",""U"",""H"",""I"",""U"",""U"",""R"",""B"",""U"",""U"",""L"",""W""],""falseAlarm"":0,""indexOfMatchClicked"":[4,10,16,18,22]}",2022-10-24T21:47:30-04:00,2022-10-24T21:47:30-04:00
dc6bdc57-0754-ed11-aac1-0afb9334277d,bd6bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_mental_demand,14,2022-10-24T21:48:45-04:00,2022-10-24T21:50:00-04:00
e26bdc57-0754-ed11-aac1-0afb9334277d,be6bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_temporal_demand,14,2022-10-24T21:50:00-04:00,2022-10-24T21:50:02-04:00
e56bdc57-0754-ed11-aac1-0afb9334277d,c06bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_performance,15,2022-10-24T21:50:02-04:00,2022-10-24T21:50:03-04:00
e86bdc57-0754-ed11-aac1-0afb9334277d,c26bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_effort,15,2022-10-24T21:50:03-04:00,2022-10-24T21:50:04-04:00
eb6bdc57-0754-ed11-aac1-0afb9334277d,c46bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_frustration,15,2022-10-24T21:50:04-04:00,2022-10-24T21:50:05-04:00
ef6bdc57-0754-ed11-aac1-0afb9334277d,c66bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_distraction,20,2022-10-24T21:50:05-04:00,2022-10-24T21:50:07-04:00
f46bdc57-0754-ed11-aac1-0afb9334277d,c86bdc57-0754-ed11-aac1-0afb9334277d,ad6bdc57-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,nasa_luck,8,2022-10-24T21:50:07-04:00,2022-10-24T21:50:08-04:00
92a58eb1-0754-ed11-aac1-0afb9334277d,e2a48eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_sleep,4,2022-10-24T21:50:17-04:00,2022-10-24T21:50:23-04:00
9da58eb1-0754-ed11-aac1-0afb9334277d,e5a48eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_occupation,3,2022-10-24T21:50:23-04:00,2022-10-24T21:50:26-04:00
a8a58eb1-0754-ed11-aac1-0afb9334277d,e8a48eb1-0754-ed11-aac1-0afb9334277d,b8a48eb1-0754-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_nonoccupation,1,2022-10-24T21:50:26-04:00,2022-10-24T21:50:28-04:00
