SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
5e181784-2850-ed11-aac0-0afb9334277d,23181784-2850-ed11-aac0-0afb9334277d,04181784-2850-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,206703.52776079168,206704.50575708336,RED,RED,RED,,2022-10-19T23:37:31-04:00,2022-10-19T23:37:31-04:00
60181784-2850-ed11-aac0-0afb9334277d,23181784-2850-ed11-aac0-0afb9334277d,04181784-2850-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,206705.00969966667,206705.78968158335,BLUE,BLUE,BLUE,,2022-10-19T23:37:33-04:00,2022-10-19T23:37:33-04:00
769744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146329.33008383334,146330.65166275,RED,RED,RED,,2022-10-19T23:39:29-04:00,2022-10-19T23:39:29-04:00
799744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146331.15322416669,146332.08544820835,GREEN,GREEN,GREEN,,2022-10-19T23:39:31-04:00,2022-10-19T23:39:31-04:00
7b9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146332.588028875,146333.48651775002,BLUE,BLUE,BLUE,,2022-10-19T23:39:32-04:00,2022-10-19T23:39:32-04:00
7e9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146333.98878033334,146335.02161337502,GREEN,GREEN,RED,,2022-10-19T23:39:34-04:00,2022-10-19T23:39:34-04:00
7f9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146335.52403029168,146343.36106366667,GREEN,GREEN,GREEN,,2022-10-19T23:39:42-04:00,2022-10-19T23:39:42-04:00
829744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146343.86336529168,146345.00841395833,YELLOW,YELLOW,GREEN,,2022-10-19T23:39:44-04:00,2022-10-19T23:39:44-04:00
849744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146345.51067541668,146346.90982008335,RED,RED,GREEN,,2022-10-19T23:39:46-04:00,2022-10-19T23:39:46-04:00
889744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146347.41233033335,146348.76129750002,RED,RED,YELLOW,,2022-10-19T23:39:48-04:00,2022-10-19T23:39:48-04:00
8a9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146349.26392795835,146350.56274679166,BLUE,BLUE,GREEN,,2022-10-19T23:39:49-04:00,2022-10-19T23:39:49-04:00
8c9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146351.06516329167,146351.73045679167,BLUE,BLUE,GREEN,,2022-10-19T23:39:51-04:00,2022-10-19T23:39:51-04:00
8d9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146352.23290708335,146353.16466762501,YELLOW,YELLOW,RED,,2022-10-19T23:39:52-04:00,2022-10-19T23:39:52-04:00
8f9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146353.66677508334,146354.53264633333,BLUE,BLUE,BLUE,,2022-10-19T23:39:53-04:00,2022-10-19T23:39:53-04:00
929744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146355.03520679168,146356.10014345834,YELLOW,YELLOW,YELLOW,,2022-10-19T23:39:55-04:00,2022-10-19T23:39:55-04:00
949744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146356.60228362502,146357.75185341667,YELLOW,YELLOW,RED,,2022-10-19T23:39:57-04:00,2022-10-19T23:39:57-04:00
969744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146358.254357375,146359.01998133335,YELLOW,YELLOW,YELLOW,,2022-10-19T23:39:58-04:00,2022-10-19T23:39:58-04:00
979744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146359.522271125,146360.28714116669,RED,RED,YELLOW,,2022-10-19T23:39:59-04:00,2022-10-19T23:39:59-04:00
999744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146360.78862487501,146361.3881525,RED,RED,YELLOW,,2022-10-19T23:40:00-04:00,2022-10-19T23:40:00-04:00
9c9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146361.89052870835,146362.70585825,GREEN,GREEN,BLUE,,2022-10-19T23:40:01-04:00,2022-10-19T23:40:01-04:00
9f9744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146363.20834641668,146363.92342420833,BLUE,BLUE,BLUE,,2022-10-19T23:40:03-04:00,2022-10-19T23:40:03-04:00
a19744de-2850-ed11-aac0-0afb9334277d,309744de-2850-ed11-aac0-0afb9334277d,189744de-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146364.42580058335,146365.29113425,YELLOW,YELLOW,RED,,2022-10-19T23:40:04-04:00,2022-10-19T23:40:04-04:00
25182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881809.54380745837,881810.65345245844,GREEN,GREEN,BLUE,,2022-10-19T23:40:42-04:00,2022-10-19T23:40:42-04:00
28182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881811.15623208333,881811.76901250007,YELLOW,YELLOW,YELLOW,,2022-10-19T23:40:43-04:00,2022-10-19T23:40:43-04:00
2a182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881812.27178270835,881812.90259933344,RED,RED,RED,,2022-10-19T23:40:44-04:00,2022-10-19T23:40:44-04:00
2c182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881813.40551237506,881814.10224116675,YELLOW,YELLOW,YELLOW,,2022-10-19T23:40:45-04:00,2022-10-19T23:40:45-04:00
30182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881814.60502875003,881815.35225716676,RED,RED,BLUE,,2022-10-19T23:40:46-04:00,2022-10-19T23:40:46-04:00
32182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881815.8551657917,881816.42750525009,BLUE,BLUE,BLUE,,2022-10-19T23:40:47-04:00,2022-10-19T23:40:47-04:00
33182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881816.93019904173,881817.56893162511,RED,RED,YELLOW,,2022-10-19T23:40:49-04:00,2022-10-19T23:40:49-04:00
34182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881818.07180358341,881818.85249191674,YELLOW,YELLOW,RED,,2022-10-19T23:40:50-04:00,2022-10-19T23:40:50-04:00
35182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881819.35532733344,881819.86899216671,GREEN,GREEN,YELLOW,,2022-10-19T23:40:51-04:00,2022-10-19T23:40:51-04:00
36182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881820.37203904171,881821.1521818334,YELLOW,YELLOW,GREEN,,2022-10-19T23:40:52-04:00,2022-10-19T23:40:52-04:00
37182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881821.65484250011,881822.31916804169,BLUE,BLUE,RED,,2022-10-19T23:40:53-04:00,2022-10-19T23:40:53-04:00
39182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881822.82123941672,881824.2104825417,YELLOW,YELLOW,GREEN,,2022-10-19T23:40:55-04:00,2022-10-19T23:40:55-04:00
3e182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881824.71326358337,881825.33534300001,GREEN,GREEN,GREEN,,2022-10-19T23:40:56-04:00,2022-10-19T23:40:56-04:00
41182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881825.83804895834,881826.37588066678,YELLOW,YELLOW,YELLOW,,2022-10-19T23:40:57-04:00,2022-10-19T23:40:57-04:00
43182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881826.87849325,881827.44362400007,RED,RED,RED,,2022-10-19T23:40:58-04:00,2022-10-19T23:40:58-04:00
46182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881827.94659079169,881828.49375454173,BLUE,BLUE,RED,,2022-10-19T23:40:59-04:00,2022-10-19T23:40:59-04:00
48182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881828.99655033334,881829.61738137505,YELLOW,YELLOW,YELLOW,,2022-10-19T23:41:01-04:00,2022-10-19T23:41:01-04:00
50182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881830.11978725006,881830.69250520843,YELLOW,YELLOW,YELLOW,,2022-10-19T23:41:02-04:00,2022-10-19T23:41:02-04:00
51182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881831.19523512502,881832.10191995837,BLUE,BLUE,GREEN,,2022-10-19T23:41:03-04:00,2022-10-19T23:41:03-04:00
52182b02-2950-ed11-aac0-0afb9334277d,f1172b02-2950-ed11-aac0-0afb9334277d,db172b02-2950-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881832.60384937504,881833.20124183339,YELLOW,YELLOW,YELLOW,,2022-10-19T23:41:04-04:00,2022-10-19T23:41:04-04:00
8a20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208500.61460929169,208503.34934700001,RED,RED,RED,,2022-10-19T23:44:59-04:00,2022-10-19T23:44:59-04:00
8d20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208503.85183666667,208504.76518358334,YELLOW,BLUE,YELLOW,,2022-10-19T23:45:01-04:00,2022-10-19T23:45:01-04:00
8e20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208505.26735762501,208506.86547045835,YELLOW,BLUE,YELLOW,,2022-10-19T23:45:03-04:00,2022-10-19T23:45:03-04:00
8f20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208507.36788520834,208508.11540258335,BLUE,GREEN,BLUE,,2022-10-19T23:45:04-04:00,2022-10-19T23:45:04-04:00
9020afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208508.61778141669,208509.28223162502,BLUE,GREEN,BLUE,,2022-10-19T23:45:05-04:00,2022-10-19T23:45:05-04:00
9120afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208509.78442504167,208510.63231204168,RED,YELLOW,RED,,2022-10-19T23:45:07-04:00,2022-10-19T23:45:07-04:00
9220afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208511.13450833334,208511.79898583336,BLUE,BLUE,BLUE,,2022-10-19T23:45:08-04:00,2022-10-19T23:45:08-04:00
9320afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208512.30147150002,208513.31693062501,GREEN,RED,GREEN,,2022-10-19T23:45:09-04:00,2022-10-19T23:45:09-04:00
9520afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208513.819280625,208514.79935979168,GREEN,GREEN,GREEN,,2022-10-19T23:45:11-04:00,2022-10-19T23:45:11-04:00
9620afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208515.30152945835,208516.18262195835,RED,YELLOW,RED,,2022-10-19T23:45:12-04:00,2022-10-19T23:45:12-04:00
9720afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208516.68476787501,208518.51671958333,RED,RED,RED,,2022-10-19T23:45:15-04:00,2022-10-19T23:45:15-04:00
9820afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208519.01898770835,208520.13374675001,BLUE,BLUE,BLUE,,2022-10-19T23:45:16-04:00,2022-10-19T23:45:16-04:00
9a20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208520.63609575,208521.29983187502,GREEN,GREEN,GREEN,,2022-10-19T23:45:17-04:00,2022-10-19T23:45:17-04:00
9b20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208521.80203554168,208522.49988554168,BLUE,BLUE,BLUE,,2022-10-19T23:45:19-04:00,2022-10-19T23:45:19-04:00
9c20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208523.00206766668,208524.28332170835,BLUE,BLUE,BLUE,,2022-10-19T23:45:20-04:00,2022-10-19T23:45:20-04:00
9d20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208524.785691375,208525.50012995835,GREEN,GREEN,GREEN,,2022-10-19T23:45:22-04:00,2022-10-19T23:45:22-04:00
9e20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208526.00237366668,208526.55012966669,BLUE,BLUE,BLUE,,2022-10-19T23:45:23-04:00,2022-10-19T23:45:23-04:00
9f20afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208527.05229704169,208528.10030495835,RED,RED,RED,,2022-10-19T23:45:24-04:00,2022-10-19T23:45:24-04:00
a020afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208528.60269270834,208529.76708208336,YELLOW,BLUE,YELLOW,,2022-10-19T23:45:26-04:00,2022-10-19T23:45:26-04:00
a220afa3-2950-ed11-aac0-0afb9334277d,6120afa3-2950-ed11-aac0-0afb9334277d,4220afa3-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208530.26945041667,208531.15033558334,GREEN,GREEN,GREEN,,2022-10-19T23:45:27-04:00,2022-10-19T23:45:27-04:00
11873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247594.82396320836,247595.74757145834,RED,RED,RED,,2022-10-19T23:51:32-04:00,2022-10-19T23:51:32-04:00
12873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247596.25157158336,247596.76213900003,YELLOW,YELLOW,RED,,2022-10-19T23:51:33-04:00,2022-10-19T23:51:33-04:00
14873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247597.26581504167,247597.89557866668,YELLOW,GREEN,YELLOW,,2022-10-19T23:51:34-04:00,2022-10-19T23:51:34-04:00
15873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247598.39952887502,247598.99593145834,BLUE,BLUE,BLUE,,2022-10-19T23:51:35-04:00,2022-10-19T23:51:35-04:00
16873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247599.49965604168,247600.03007808333,YELLOW,YELLOW,YELLOW,,2022-10-19T23:51:36-04:00,2022-10-19T23:51:36-04:00
17873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247600.53383283335,247601.31260879169,YELLOW,YELLOW,BLUE,,2022-10-19T23:51:38-04:00,2022-10-19T23:51:38-04:00
18873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247601.81631566669,247602.37788704169,YELLOW,YELLOW,RED,,2022-10-19T23:51:39-04:00,2022-10-19T23:51:39-04:00
19873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247602.88141612502,247603.67913154169,RED,RED,RED,,2022-10-19T23:51:40-04:00,2022-10-19T23:51:40-04:00
1a873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247604.18306787501,247604.76177962503,BLUE,BLUE,BLUE,,2022-10-19T23:51:41-04:00,2022-10-19T23:51:41-04:00
1b873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247605.26551820835,247605.81287958336,BLUE,BLUE,BLUE,,2022-10-19T23:51:42-04:00,2022-10-19T23:51:42-04:00
1c873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247606.31679258335,247606.96280000001,GREEN,GREEN,GREEN,,2022-10-19T23:51:43-04:00,2022-10-19T23:51:43-04:00
1d873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247607.46675241669,247608.19589020836,YELLOW,YELLOW,BLUE,,2022-10-19T23:51:44-04:00,2022-10-19T23:51:44-04:00
1e873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247608.69971191668,247609.46290162503,GREEN,GREEN,GREEN,,2022-10-19T23:51:46-04:00,2022-10-19T23:51:46-04:00
1f873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247609.96662875003,247610.67959358334,YELLOW,YELLOW,RED,,2022-10-19T23:51:47-04:00,2022-10-19T23:51:47-04:00
20873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247611.18335991667,247611.89552825002,GREEN,GREEN,GREEN,,2022-10-19T23:51:48-04:00,2022-10-19T23:51:48-04:00
21873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247612.39957358336,247612.93157941668,BLUE,BLUE,BLUE,,2022-10-19T23:51:49-04:00,2022-10-19T23:51:49-04:00
22873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247613.43568429167,247613.97986087503,YELLOW,YELLOW,YELLOW,,2022-10-19T23:51:50-04:00,2022-10-19T23:51:50-04:00
23873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247614.48345729167,247615.17998662501,YELLOW,YELLOW,GREEN,,2022-10-19T23:51:51-04:00,2022-10-19T23:51:51-04:00
24873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247615.68384875002,247616.39822879169,GREEN,GREEN,GREEN,,2022-10-19T23:51:53-04:00,2022-10-19T23:51:53-04:00
25873688-2a50-ed11-aac0-0afb9334277d,ff863688-2a50-ed11-aac0-0afb9334277d,f1863688-2a50-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,247616.90208258334,247617.57980212502,YELLOW,YELLOW,YELLOW,,2022-10-19T23:51:54-04:00,2022-10-19T23:51:54-04:00
845117ae-2b50-ed11-aac0-0afb9334277d,5b5117ae-2b50-ed11-aac0-0afb9334277d,335117ae-2b50-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,118457.79686879167,118458.69676750001,BLUE,GREEN,BLUE,,2022-10-19T23:59:38-04:00,2022-10-19T23:59:38-04:00
885117ae-2b50-ed11-aac0-0afb9334277d,5b5117ae-2b50-ed11-aac0-0afb9334277d,335117ae-2b50-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,118459.20081179167,118460.135003125,GREEN,GREEN,GREEN,,2022-10-19T23:59:39-04:00,2022-10-19T23:59:39-04:00
