SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
070ddac5-4e53-ed11-aac1-0afb9334277d,e80cdac5-4e53-ed11-aac1-0afb9334277d,c50cdac5-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-23T23:48:00-04:00,2022-10-23T23:48:00-04:00
fe0cdac5-4e53-ed11-aac1-0afb9334277d,e50cdac5-4e53-ed11-aac1-0afb9334277d,c50cdac5-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_gonogo_intro1,{},2022-10-23T23:48:00-04:00,2022-10-23T23:48:00-04:00
19dec2b9-4e53-ed11-aac1-0afb9334277d,07dec2b9-4e53-ed11-aac1-0afb9334277d,faddc2b9-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_gonogo,"{""reactionTime"":{""0"":456,""2"":491,""4"":334,""5"":637,""6"":0,""7"":17,""9"":452,""10"":513,""11"":614,""14"":443,""16"":487,""17"":691,""18"":0,""19"":314,""20"":421,""21"":504,""23"":218,""24"":367,""26"":182,""27"":248,""28"":547,""29"":0,""30"":0,""31"":426,""33"":487,""34"":472,""35"":687,""36"":623,""37"":690,""38"":0,""39"":234,""40"":0,""41"":551,""42"":581,""43"":0,""44"":0,""45"":93,""46"":353,""47"":630,""48"":0,""49"":0},""correctness"":{""0"":0,""2"":0,""4"":0,""5"":0,""6"":-1,""7"":0,""9"":0,""10"":0,""11"":0,""14"":0,""16"":0,""17"":0,""18"":-1,""19"":0,""20"":0,""21"":0,""23"":0,""24"":0,""26"":0,""27"":0,""28"":0,""29"":-1,""30"":-1,""31"":1,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":-1,""39"":0,""40"":-1,""41"":0,""42"":0,""43"":-1,""44"":-1,""45"":0,""46"":0,""47"":0,""48"":-1,""49"":-1},""incorrectNoGo"":1,""correctGo"":30,""correctNoGo"":9,""incorrectGo"":10,""sequence"":[""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":445}",2022-10-23T23:48:34-04:00,2022-10-23T23:48:34-04:00
f6e3d1cb-4e53-ed11-aac1-0afb9334277d,dce3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_survey_situation1_surveys,alone,2022-10-23T23:48:47-04:00,2022-10-23T23:48:50-04:00
f9e3d1cb-4e53-ed11-aac1-0afb9334277d,dde3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_survey_missed,did_not_miss,2022-10-23T23:48:50-04:00,2022-10-23T23:48:51-04:00
fee3d1cb-4e53-ed11-aac1-0afb9334277d,dfe3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_ideal,43,2022-10-23T23:48:52-04:00,2022-10-23T23:48:53-04:00
02e4d1cb-4e53-ed11-aac1-0afb9334277d,e0e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_satisfaction,43,2022-10-23T23:48:53-04:00,2022-10-23T23:48:54-04:00
06e4d1cb-4e53-ed11-aac1-0afb9334277d,e1e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_change,6,2022-10-23T23:48:54-04:00,2022-10-23T23:48:55-04:00
0be4d1cb-4e53-ed11-aac1-0afb9334277d,e2e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_productivity,59,2022-10-23T23:48:55-04:00,2022-10-23T23:48:55-04:00
0ee4d1cb-4e53-ed11-aac1-0afb9334277d,e3e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_procrastination,46,2022-10-23T23:48:55-04:00,2022-10-23T23:48:57-04:00
11e4d1cb-4e53-ed11-aac1-0afb9334277d,e4e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_punctuality,42,2022-10-23T23:48:57-04:00,2022-10-23T23:48:57-04:00
15e4d1cb-4e53-ed11-aac1-0afb9334277d,e5e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_mentalEffort,4,2022-10-23T23:48:57-04:00,2022-10-23T23:48:58-04:00
18e4d1cb-4e53-ed11-aac1-0afb9334277d,e6e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_physicalEffort,4,2022-10-23T23:48:58-04:00,2022-10-23T23:48:59-04:00
1be4d1cb-4e53-ed11-aac1-0afb9334277d,e7e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_values,54,2022-10-23T23:48:59-04:00,2022-10-23T23:49:00-04:00
1ee4d1cb-4e53-ed11-aac1-0afb9334277d,e8e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_gap,50,2022-10-23T23:49:00-04:00,2022-10-23T23:49:01-04:00
0d0ddac5-4e53-ed11-aac1-0afb9334277d,ea0cdac5-4e53-ed11-aac1-0afb9334277d,c50cdac5-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_gonogo,"{""reactionTime"":{""0"":0,""1"":0,""2"":0,""3"":0,""7"":0,""8"":0,""9"":0,""10"":0,""12"":0,""13"":0,""16"":0,""17"":0,""18"":0,""19"":0,""21"":0,""22"":0,""23"":0,""24"":0,""26"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""40"":0,""41"":0,""42"":0,""43"":0,""44"":0,""45"":0,""46"":0,""47"":0},""correctness"":{""0"":-1,""1"":-1,""2"":-1,""3"":-1,""7"":-1,""8"":-1,""9"":-1,""10"":-1,""12"":-1,""13"":-1,""16"":-1,""17"":-1,""18"":-1,""19"":-1,""21"":-1,""22"":-1,""23"":-1,""24"":-1,""26"":-1,""27"":-1,""28"":-1,""29"":-1,""30"":-1,""31"":-1,""32"":-1,""33"":-1,""34"":-1,""35"":-1,""36"":-1,""37"":-1,""38"":-1,""39"":-1,""40"":-1,""41"":-1,""42"":-1,""43"":-1,""44"":-1,""45"":-1,""46"":-1,""47"":-1},""incorrectNoGo"":0,""correctGo"":0,""correctNoGo"":10,""incorrectGo"":40,""sequence"":[""G"",""G"",""G"",""G"",""N"",""N"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""N""],""stimDuration"":250,""iti"":450,""aRT"":0}",2022-10-23T23:49:01-04:00,2022-10-23T23:49:01-04:00
21e4d1cb-4e53-ed11-aac1-0afb9334277d,e9e3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_gapCause,30_70,2022-10-23T23:49:01-04:00,2022-10-23T23:49:03-04:00
24e4d1cb-4e53-ed11-aac1-0afb9334277d,ebe3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_illness,4,2022-10-23T23:49:03-04:00,2022-10-23T23:49:04-04:00
28e4d1cb-4e53-ed11-aac1-0afb9334277d,ece3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_fatigue,3,2022-10-23T23:49:04-04:00,2022-10-23T23:49:05-04:00
2be4d1cb-4e53-ed11-aac1-0afb9334277d,eee3d1cb-4e53-ed11-aac1-0afb9334277d,d5e3d1cb-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_unusualEvents,5,2022-10-23T23:49:05-04:00,2022-10-23T23:49:05-04:00
084339fc-4e53-ed11-aac1-0afb9334277d,f64239fc-4e53-ed11-aac1-0afb9334277d,ef4239fc-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_nBack_intro1,"{""bid"":0}",2022-10-23T23:49:06-04:00,2022-10-23T23:49:06-04:00
0c4339fc-4e53-ed11-aac1-0afb9334277d,f74239fc-4e53-ed11-aac1-0afb9334277d,ef4239fc-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_nBack_intro2,"{""bid"":0}",2022-10-23T23:49:07-04:00,2022-10-23T23:49:07-04:00
0f4339fc-4e53-ed11-aac1-0afb9334277d,f94239fc-4e53-ed11-aac1-0afb9334277d,ef4239fc-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-23T23:49:08-04:00,2022-10-23T23:49:08-04:00
aeb2f4d7-4e53-ed11-aac1-0afb9334277d,78b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_frustrated,2,2022-10-23T23:49:12-04:00,2022-10-23T23:49:13-04:00
b3b2f4d7-4e53-ed11-aac1-0afb9334277d,7ab2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_relaxedCalm,3,2022-10-23T23:49:13-04:00,2022-10-23T23:49:14-04:00
124339fc-4e53-ed11-aac1-0afb9334277d,fb4239fc-4e53-ed11-aac1-0afb9334277d,ef4239fc-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_nBack_diffSelect,"{""bid"":21}",2022-10-23T23:49:14-04:00,2022-10-23T23:49:14-04:00
b8b2f4d7-4e53-ed11-aac1-0afb9334277d,7bb2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_ashamed,3,2022-10-23T23:49:14-04:00,2022-10-23T23:49:15-04:00
bcb2f4d7-4e53-ed11-aac1-0afb9334277d,7db2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_excited,4,2022-10-23T23:49:15-04:00,2022-10-23T23:49:15-04:00
c0b2f4d7-4e53-ed11-aac1-0afb9334277d,7eb2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_stressed,2,2022-10-23T23:49:15-04:00,2022-10-23T23:49:16-04:00
704839fc-4e53-ed11-aac1-0afb9334277d,494839fc-4e53-ed11-aac1-0afb9334277d,394839fc-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_nBack_intro2,"{""bid"":0}",2022-10-23T23:49:16-04:00,2022-10-23T23:49:16-04:00
6a4839fc-4e53-ed11-aac1-0afb9334277d,474839fc-4e53-ed11-aac1-0afb9334277d,394839fc-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_nBack_intro1,"{""bid"":0}",2022-10-23T23:49:16-04:00,2022-10-23T23:49:16-04:00
c4b2f4d7-4e53-ed11-aac1-0afb9334277d,80b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_motivated,3,2022-10-23T23:49:16-04:00,2022-10-23T23:49:17-04:00
174339fc-4e53-ed11-aac1-0afb9334277d,fc4239fc-4e53-ed11-aac1-0afb9334277d,ef4239fc-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_nBack_lottery,"{""bid"":21,""correctness"":0,""randomNumber"":28}",2022-10-23T23:49:17-04:00,2022-10-23T23:49:17-04:00
774839fc-4e53-ed11-aac1-0afb9334277d,4a4839fc-4e53-ed11-aac1-0afb9334277d,394839fc-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-23T23:49:17-04:00,2022-10-23T23:49:17-04:00
c7b2f4d7-4e53-ed11-aac1-0afb9334277d,83b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_angry,4,2022-10-23T23:49:17-04:00,2022-10-23T23:49:18-04:00
1b4339fc-4e53-ed11-aac1-0afb9334277d,fd4239fc-4e53-ed11-aac1-0afb9334277d,ef4239fc-4e53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_nBack_instructions,"{""bid"":21,""randomNumber"":28}",2022-10-23T23:49:18-04:00,2022-10-23T23:49:18-04:00
cdb2f4d7-4e53-ed11-aac1-0afb9334277d,85b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_happy,2,2022-10-23T23:49:18-04:00,2022-10-23T23:49:19-04:00
d2b2f4d7-4e53-ed11-aac1-0afb9334277d,87b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_nervousAnxious,3,2022-10-23T23:49:19-04:00,2022-10-23T23:49:19-04:00
d5b2f4d7-4e53-ed11-aac1-0afb9334277d,89b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_focused,3,2022-10-23T23:49:19-04:00,2022-10-23T23:49:20-04:00
7e4839fc-4e53-ed11-aac1-0afb9334277d,4d4839fc-4e53-ed11-aac1-0afb9334277d,394839fc-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_nBack_diffSelect,"{""bid"":0}",2022-10-23T23:49:20-04:00,2022-10-23T23:49:20-04:00
d9b2f4d7-4e53-ed11-aac1-0afb9334277d,8ab2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_lonelyIsolated,3,2022-10-23T23:49:20-04:00,2022-10-23T23:49:21-04:00
874839fc-4e53-ed11-aac1-0afb9334277d,4f4839fc-4e53-ed11-aac1-0afb9334277d,394839fc-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":0}",2022-10-23T23:49:21-04:00,2022-10-23T23:49:21-04:00
dcb2f4d7-4e53-ed11-aac1-0afb9334277d,8db2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_guilty,3,2022-10-23T23:49:21-04:00,2022-10-23T23:49:22-04:00
8f4839fc-4e53-ed11-aac1-0afb9334277d,504839fc-4e53-ed11-aac1-0afb9334277d,394839fc-4e53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":0}",2022-10-23T23:49:22-04:00,2022-10-23T23:49:22-04:00
e0b2f4d7-4e53-ed11-aac1-0afb9334277d,8fb2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_appreciated,3,2022-10-23T23:49:22-04:00,2022-10-23T23:49:23-04:00
e4b2f4d7-4e53-ed11-aac1-0afb9334277d,91b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_depressed,3,2022-10-23T23:49:23-04:00,2022-10-23T23:49:23-04:00
e8b2f4d7-4e53-ed11-aac1-0afb9334277d,93b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_hopeful,3,2022-10-23T23:49:24-04:00,2022-10-23T23:49:24-04:00
ecb2f4d7-4e53-ed11-aac1-0afb9334277d,95b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_sad,3,2022-10-23T23:49:24-04:00,2022-10-23T23:49:25-04:00
efb2f4d7-4e53-ed11-aac1-0afb9334277d,97b2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_pos_amused,3,2022-10-23T23:49:25-04:00,2022-10-23T23:49:26-04:00
1d125256-4f53-ed11-aac1-0afb9334277d,bb115256-4f53-ed11-aac1-0afb9334277d,b1115256-4f53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_past24_sleep,7,2022-10-23T23:49:25-04:00,2022-10-23T23:49:34-04:00
f2b2f4d7-4e53-ed11-aac1-0afb9334277d,9ab2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_bored,3,2022-10-23T23:49:26-04:00,2022-10-23T23:49:26-04:00
f6b2f4d7-4e53-ed11-aac1-0afb9334277d,9cb2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_embarrassed,3,2022-10-23T23:49:27-04:00,2022-10-23T23:49:27-04:00
fab2f4d7-4e53-ed11-aac1-0afb9334277d,9db2f4d7-4e53-ed11-aac1-0afb9334277d,68b2f4d7-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,affect_neg_lazy,3,2022-10-23T23:49:27-04:00,2022-10-23T23:49:28-04:00
20125256-4f53-ed11-aac1-0afb9334277d,bc115256-4f53-ed11-aac1-0afb9334277d,b1115256-4f53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_past24_occupation,5,2022-10-23T23:49:34-04:00,2022-10-23T23:49:37-04:00
23125256-4f53-ed11-aac1-0afb9334277d,bd115256-4f53-ed11-aac1-0afb9334277d,b1115256-4f53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_past24_nonoccupation,2,2022-10-23T23:49:37-04:00,2022-10-23T23:49:39-04:00
cd4539fc-4e53-ed11-aac1-0afb9334277d,694539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_sleep,6,2022-10-23T23:49:39-04:00,2022-10-23T23:49:41-04:00
27125256-4f53-ed11-aac1-0afb9334277d,be115256-4f53-ed11-aac1-0afb9334277d,b1115256-4f53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_past24_exercise,60,2022-10-23T23:49:39-04:00,2022-10-23T23:49:42-04:00
d64539fc-4e53-ed11-aac1-0afb9334277d,6a4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_occupation,3,2022-10-23T23:49:41-04:00,2022-10-23T23:49:43-04:00
2b125256-4f53-ed11-aac1-0afb9334277d,bf115256-4f53-ed11-aac1-0afb9334277d,b1115256-4f53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,DAILY_past24_leisureSolo,3,2022-10-23T23:49:42-04:00,2022-10-23T23:50:07-04:00
dd4539fc-4e53-ed11-aac1-0afb9334277d,6b4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_nonoccupation,4,2022-10-23T23:49:43-04:00,2022-10-23T23:49:44-04:00
e14539fc-4e53-ed11-aac1-0afb9334277d,6c4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_exercise,30,2022-10-23T23:49:44-04:00,2022-10-23T23:49:47-04:00
e54539fc-4e53-ed11-aac1-0afb9334277d,6d4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureSolo,6,2022-10-23T23:49:47-04:00,2022-10-23T23:49:48-04:00
e94539fc-4e53-ed11-aac1-0afb9334277d,6e4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureSoloMental,3,2022-10-23T23:49:48-04:00,2022-10-23T23:49:49-04:00
ed4539fc-4e53-ed11-aac1-0afb9334277d,6f4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureSoloPhysical,5,2022-10-23T23:49:49-04:00,2022-10-23T23:49:50-04:00
f14539fc-4e53-ed11-aac1-0afb9334277d,714539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureNonSolo,2,2022-10-23T23:49:50-04:00,2022-10-23T23:49:55-04:00
fc4539fc-4e53-ed11-aac1-0afb9334277d,734539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureNonSoloMental,3,2022-10-23T23:49:55-04:00,2022-10-23T23:49:56-04:00
024639fc-4e53-ed11-aac1-0afb9334277d,754539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_leisureNonSoloPhysical,4,2022-10-23T23:49:56-04:00,2022-10-23T23:49:56-04:00
064639fc-4e53-ed11-aac1-0afb9334277d,764539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_socialMedia,30,2022-10-23T23:49:56-04:00,2022-10-23T23:49:58-04:00
094639fc-4e53-ed11-aac1-0afb9334277d,784539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_past24_drinks,0,2022-10-23T23:49:58-04:00,2022-10-23T23:50:00-04:00
0f4639fc-4e53-ed11-aac1-0afb9334277d,7c4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_sleep_goal,False,2022-10-23T23:50:01-04:00,2022-10-23T23:50:01-04:00
124639fc-4e53-ed11-aac1-0afb9334277d,7e4539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_occupation_goal,False,2022-10-23T23:50:01-04:00,2022-10-23T23:50:02-04:00
154639fc-4e53-ed11-aac1-0afb9334277d,804539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_nonoccupation_goal,False,2022-10-23T23:50:02-04:00,2022-10-23T23:50:02-04:00
184639fc-4e53-ed11-aac1-0afb9334277d,814539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_leisureSolo_goal,False,2022-10-23T23:50:02-04:00,2022-10-23T23:50:03-04:00
1b4639fc-4e53-ed11-aac1-0afb9334277d,834539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_leisureNonSolo_goal,False,2022-10-23T23:50:03-04:00,2022-10-23T23:50:03-04:00
1e4639fc-4e53-ed11-aac1-0afb9334277d,854539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_exercise_goal,False,2022-10-23T23:50:03-04:00,2022-10-23T23:50:04-04:00
214639fc-4e53-ed11-aac1-0afb9334277d,874539fc-4e53-ed11-aac1-0afb9334277d,594539fc-4e53-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,DAILY_next24_socialMedia_goal,False,2022-10-23T23:50:04-04:00,2022-10-23T23:50:05-04:00
