SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
99c5efa1-1d41-ed11-aac0-0afb9334277d,ac0af59b-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_gapCause,2022-09-30T20:11:33-04:00,2022-09-30T20:11:36-04:00
2b0af59b-1d41-ed11-aac0-0afb9334277d,df09f59b-1d41-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_bored,2022-09-30T20:11:34-04:00,2022-09-30T20:11:36-04:00
2e0af59b-1d41-ed11-aac0-0afb9334277d,df09f59b-1d41-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_embarrassed,2022-09-30T20:11:36-04:00,2022-09-30T20:11:39-04:00
9ac5efa1-1d41-ed11-aac0-0afb9334277d,ac0af59b-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_illness,2022-09-30T20:11:36-04:00,2022-09-30T20:11:39-04:00
9bc5efa1-1d41-ed11-aac0-0afb9334277d,ac0af59b-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_fatigue,2022-09-30T20:11:39-04:00,2022-09-30T20:11:41-04:00
2f0af59b-1d41-ed11-aac0-0afb9334277d,df09f59b-1d41-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_neg_lazy,2022-09-30T20:11:39-04:00,2022-09-30T20:11:42-04:00
9cc5efa1-1d41-ed11-aac0-0afb9334277d,ac0af59b-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_unusualEvents,2022-09-30T20:11:41-04:00,2022-09-30T20:11:43-04:00
310af59b-1d41-ed11-aac0-0afb9334277d,df09f59b-1d41-ed11-aac0-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,affect_finish,2022-09-30T20:11:42-04:00,2022-09-30T20:11:43-04:00
9dc5efa1-1d41-ed11-aac0-0afb9334277d,ac0af59b-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_thanks,2022-09-30T20:11:43-04:00,2022-09-30T20:11:44-04:00
e5d0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_instructions,2022-09-30T20:11:46-04:00,2022-09-30T20:11:47-04:00
e9d0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_specific_instructions,2022-09-30T20:11:47-04:00,2022-09-30T20:11:48-04:00
ebd0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_sleep,2022-09-30T20:11:48-04:00,2022-09-30T20:11:56-04:00
3240eba7-1d41-ed11-aac0-0afb9334277d,2340eba7-1d41-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,conclusion,2022-09-30T20:11:54-04:00,2022-09-30T20:11:56-04:00
edd0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_occupation,2022-09-30T20:11:56-04:00,2022-09-30T20:12:06-04:00
5cd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_instructions,2022-09-30T20:11:57-04:00,2022-09-30T20:12:00-04:00
5ed0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_specific_instructions,2022-09-30T20:12:00-04:00,2022-09-30T20:12:01-04:00
5fd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_sleep,2022-09-30T20:12:01-04:00,2022-09-30T20:12:04-04:00
61d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_occupation,2022-09-30T20:12:04-04:00,2022-09-30T20:12:10-04:00
efd0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_nonoccupation,2022-09-30T20:12:06-04:00,2022-09-30T20:12:09-04:00
f1d0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_exercise,2022-09-30T20:12:09-04:00,2022-09-30T20:12:14-04:00
64d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_nonoccupation,2022-09-30T20:12:10-04:00,2022-09-30T20:12:12-04:00
6dd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_exercise,2022-09-30T20:12:12-04:00,2022-09-30T20:12:15-04:00
f3d0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_leisureSolo,2022-09-30T20:12:14-04:00,2022-09-30T20:12:16-04:00
73d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureSolo,2022-09-30T20:12:15-04:00,2022-09-30T20:12:18-04:00
f6d0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_leisureSoloMental,2022-09-30T20:12:16-04:00,2022-09-30T20:12:19-04:00
78d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureSoloMental,2022-09-30T20:12:18-04:00,2022-09-30T20:12:20-04:00
fbd0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_leisureSoloPhysical,2022-09-30T20:12:19-04:00,2022-09-30T20:12:21-04:00
7ed0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureSoloPhysical,2022-09-30T20:12:20-04:00,2022-09-30T20:12:22-04:00
fed0abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_leisureNonSolo,2022-09-30T20:12:21-04:00,2022-09-30T20:12:24-04:00
83d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureNonSolo,2022-09-30T20:12:22-04:00,2022-09-30T20:12:24-04:00
86d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureNonSoloMental,2022-09-30T20:12:24-04:00,2022-09-30T20:12:25-04:00
05d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_socialMedia,2022-09-30T20:12:24-04:00,2022-09-30T20:12:28-04:00
8cd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_leisureNonSoloPhysical,2022-09-30T20:12:25-04:00,2022-09-30T20:12:27-04:00
8ed0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_socialMedia,2022-09-30T20:12:27-04:00,2022-09-30T20:12:32-04:00
07d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_past24_drinks,2022-09-30T20:12:28-04:00,2022-09-30T20:12:30-04:00
09d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_specific_instructions,2022-09-30T20:12:30-04:00,2022-09-30T20:12:30-04:00
0ad1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_sleep_goal,2022-09-30T20:12:30-04:00,2022-09-30T20:12:33-04:00
91d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_past24_drinks,2022-09-30T20:12:32-04:00,2022-09-30T20:12:34-04:00
0cd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_sleep,2022-09-30T20:12:33-04:00,2022-09-30T20:12:35-04:00
95d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_specific_instructions,2022-09-30T20:12:34-04:00,2022-09-30T20:12:34-04:00
9bd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_sleep_goal,2022-09-30T20:12:34-04:00,2022-09-30T20:12:35-04:00
9cd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_occupation_goal,2022-09-30T20:12:35-04:00,2022-09-30T20:12:36-04:00
14d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_occupation_goal,2022-09-30T20:12:35-04:00,2022-09-30T20:12:36-04:00
9dd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_nonoccupation_goal,2022-09-30T20:12:36-04:00,2022-09-30T20:12:37-04:00
1ad1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_occupation,2022-09-30T20:12:36-04:00,2022-09-30T20:12:39-04:00
9ed0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_leisureSolo_goal,2022-09-30T20:12:37-04:00,2022-09-30T20:12:38-04:00
9fd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_leisureNonSolo_goal,2022-09-30T20:12:38-04:00,2022-09-30T20:12:39-04:00
a0d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_exercise_goal,2022-09-30T20:12:39-04:00,2022-09-30T20:12:40-04:00
a1d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_socialMedia_goal,2022-09-30T20:12:40-04:00,2022-09-30T20:12:41-04:00
a2d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_next24_drinks_goal,2022-09-30T20:12:41-04:00,2022-09-30T20:12:42-04:00
1dd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_nonoccupation_goal,2022-09-30T20:12:41-04:00,2022-09-30T20:12:42-04:00
a3d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal_report_info,2022-09-30T20:12:42-04:00,2022-09-30T20:12:42-04:00
1fd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_leisureSolo_goal,2022-09-30T20:12:42-04:00,2022-09-30T20:12:43-04:00
a7d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_report,2022-09-30T20:12:42-04:00,2022-09-30T20:12:45-04:00
21d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_leisureNonSolo_goal,2022-09-30T20:12:43-04:00,2022-09-30T20:12:45-04:00
23d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_exercise_goal,2022-09-30T20:12:45-04:00,2022-09-30T20:12:46-04:00
acd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_report,2022-09-30T20:12:45-04:00,2022-09-30T20:12:48-04:00
25d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_exercise,2022-09-30T20:12:46-04:00,2022-09-30T20:12:48-04:00
add0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goals_set_info,2022-09-30T20:12:48-04:00,2022-09-30T20:12:49-04:00
26d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_socialMedia_goal,2022-09-30T20:12:48-04:00,2022-09-30T20:12:49-04:00
29d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_socialMedia,2022-09-30T20:12:49-04:00,2022-09-30T20:12:51-04:00
b6d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_set,2022-09-30T20:12:49-04:00,2022-09-30T20:12:59-04:00
2cd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_next24_drinks_goal,2022-09-30T20:12:51-04:00,2022-09-30T20:12:52-04:00
33d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal_report_info,2022-09-30T20:12:52-04:00,2022-09-30T20:12:53-04:00
35d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_report,2022-09-30T20:12:53-04:00,2022-09-30T20:12:59-04:00
b7d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_importance,2022-09-30T20:12:59-04:00,2022-09-30T20:13:02-04:00
36d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_report,2022-09-30T20:12:59-04:00,2022-09-30T20:13:02-04:00
37d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goals_set_info,2022-09-30T20:13:02-04:00,2022-09-30T20:13:03-04:00
b8d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_consequences,2022-09-30T20:13:02-04:00,2022-09-30T20:13:04-04:00
39d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_set,2022-09-30T20:13:03-04:00,2022-09-30T20:13:12-04:00
b9d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_motivationInternal,2022-09-30T20:13:04-04:00,2022-09-30T20:13:12-04:00
bdd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_motivationExternal,2022-09-30T20:13:12-04:00,2022-09-30T20:13:14-04:00
3ad1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_importance,2022-09-30T20:13:12-04:00,2022-09-30T20:13:17-04:00
c1d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_confidence,2022-09-30T20:13:14-04:00,2022-09-30T20:13:16-04:00
c5d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_effort,2022-09-30T20:13:16-04:00,2022-09-30T20:13:18-04:00
3bd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_consequences,2022-09-30T20:13:17-04:00,2022-09-30T20:13:19-04:00
c6d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_interaction_week,2022-09-30T20:13:18-04:00,2022-09-30T20:13:19-04:00
c7d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal1_interaction_month,2022-09-30T20:13:19-04:00,2022-09-30T20:13:20-04:00
3cd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_motivationInternal,2022-09-30T20:13:19-04:00,2022-09-30T20:13:20-04:00
c8d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_set,2022-09-30T20:13:20-04:00,2022-09-30T20:13:39-04:00
3ed1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_motivationExternal,2022-09-30T20:13:23-04:00,2022-09-30T20:13:24-04:00
3fd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_confidence,2022-09-30T20:13:24-04:00,2022-09-30T20:13:26-04:00
41d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_effort,2022-09-30T20:13:26-04:00,2022-09-30T20:13:28-04:00
42d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_interaction_week,2022-09-30T20:13:28-04:00,2022-09-30T20:13:30-04:00
43d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal1_interaction_month,2022-09-30T20:13:30-04:00,2022-09-30T20:13:31-04:00
44d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_set,2022-09-30T20:13:31-04:00,2022-09-30T20:13:45-04:00
ced0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_importance,2022-09-30T20:13:39-04:00,2022-09-30T20:13:40-04:00
d1d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_consequences,2022-09-30T20:13:40-04:00,2022-09-30T20:13:42-04:00
d4d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_motivationInternal,2022-09-30T20:13:42-04:00,2022-09-30T20:13:43-04:00
d6d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_motivationExternal,2022-09-30T20:13:43-04:00,2022-09-30T20:13:44-04:00
d8d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_confidence,2022-09-30T20:13:44-04:00,2022-09-30T20:13:52-04:00
46d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_importance,2022-09-30T20:13:45-04:00,2022-09-30T20:13:47-04:00
48d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_consequences,2022-09-30T20:13:47-04:00,2022-09-30T20:13:48-04:00
49d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_motivationInternal,2022-09-30T20:13:48-04:00,2022-09-30T20:13:51-04:00
4ad1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_motivationExternal,2022-09-30T20:13:51-04:00,2022-09-30T20:13:52-04:00
4bd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_confidence,2022-09-30T20:13:52-04:00,2022-09-30T20:13:54-04:00
dcd0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_effort,2022-09-30T20:13:52-04:00,2022-09-30T20:13:55-04:00
4dd1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_effort,2022-09-30T20:13:54-04:00,2022-09-30T20:13:55-04:00
ded0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_interaction_week,2022-09-30T20:13:55-04:00,2022-09-30T20:14:00-04:00
50d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_interaction_week,2022-09-30T20:13:56-04:00,2022-09-30T20:13:58-04:00
53d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_interaction_month,2022-09-30T20:13:58-04:00,2022-09-30T20:13:59-04:00
55d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_goal2_interaction_eachOther,2022-09-30T20:13:59-04:00,2022-09-30T20:14:01-04:00
e0d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_interaction_month,2022-09-30T20:14:00-04:00,2022-09-30T20:14:00-04:00
e1d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_goal2_interaction_eachOther,2022-09-30T20:14:00-04:00,2022-09-30T20:14:01-04:00
e3d0abef-1d41-ed11-aac0-0afb9334277d,4ad0abef-1d41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,DAILY_thanks,2022-09-30T20:14:01-04:00,2022-09-30T20:14:02-04:00
56d1abef-1d41-ed11-aac0-0afb9334277d,cfd0abef-1d41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_thanks,2022-09-30T20:14:01-04:00,2022-09-30T20:14:02-04:00
24a3840d-1e41-ed11-aac0-0afb9334277d,1ba3840d-1e41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_intro,2022-09-30T20:14:11-04:00,2022-09-30T20:14:12-04:00
26a3840d-1e41-ed11-aac0-0afb9334277d,1ba3840d-1e41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_neg_frustrated,2022-09-30T20:14:12-04:00,2022-09-30T20:14:15-04:00
e220436d-1e41-ed11-aac0-0afb9334277d,d120436d-1e41-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,affect_intro,2022-09-30T20:14:13-04:00,2022-09-30T20:15:30-04:00
29a3840d-1e41-ed11-aac0-0afb9334277d,1ba3840d-1e41-ed11-aac0-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,affect_pos_relaxedCalm,2022-09-30T20:14:15-04:00,2022-09-30T20:14:17-04:00
48927719-1e41-ed11-aac0-0afb9334277d,3d927719-1e41-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,DAILY_survey_situation1_surveys,2022-09-30T20:14:15-04:00,2022-09-30T20:14:18-04:00
